특징,밴드,정규화,모델,학습 정확도 (Trial),학습 정확도 (Epoch),테스트 정확도 (Trial),테스트 정확도 (Epoch),학습 혼동 행렬 (Epoch),테스트 혼동 행렬 (Epoch)
F_dasm_3d_3area,theta,norm2,Ensemble (Majority Vote),0.7666666666666667,0.6714285714285714,0.4,0.45714285714285713,"[[76, 29], [40, 65]]","[[37, 33], [43, 27]]"
F_dasm_3d_3area,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_dasm_3d_3area,theta,norm3,KNN,0.8666666666666667,0.7,0.35,0.45,"[[74, 31], [32, 73]]","[[29, 41], [36, 34]]"
F_dasm_3d_3area,theta,norm3,Linear SVM,0.5333333333333333,0.49047619047619045,0.55,0.4928571428571429,"[[47, 58], [49, 56]]","[[28, 42], [29, 41]]"
F_dasm_3d_3area,theta,norm3,Random Forest,0.5666666666666667,0.6,0.5,0.4928571428571429,"[[62, 43], [41, 64]]","[[34, 36], [35, 35]]"
F_dasm_3d_3area,theta,norm3,XGBoost,0.6666666666666666,0.6,0.45,0.5,"[[54, 51], [33, 72]]","[[30, 40], [30, 40]]"
F_dasm_3d_3area,theta,norm3,Ensemble (Majority Vote),0.7666666666666667,0.6714285714285714,0.4,0.45714285714285713,"[[76, 29], [40, 65]]","[[37, 33], [43, 27]]"
F_dasm_3d_3area,alpha,None,Logistic Regression,0.5,0.49523809523809526,0.6,0.5285714285714286,"[[75, 30], [76, 29]]","[[41, 29], [37, 33]]"
F_dasm_3d_3area,alpha,None,KNN,0.8666666666666667,0.6619047619047619,0.5,0.5285714285714286,"[[72, 33], [38, 67]]","[[45, 25], [41, 29]]"
F_dasm_3d_3area,alpha,None,Linear SVM,0.5333333333333333,0.5047619047619047,0.4,0.4642857142857143,"[[44, 61], [43, 62]]","[[18, 52], [23, 47]]"
F_dasm_3d_3area,alpha,None,Random Forest,0.7333333333333333,0.6047619047619047,0.65,0.5285714285714286,"[[72, 33], [50, 55]]","[[48, 22], [44, 26]]"
F_dasm_3d_3area,alpha,None,XGBoost,0.5333333333333333,0.5523809523809524,0.5,0.5214285714285715,"[[88, 17], [77, 28]]","[[61, 9], [58, 12]]"
F_dasm_3d_3area,alpha,None,Ensemble (Majority Vote),0.7,0.6333333333333333,0.65,0.5428571428571428,"[[76, 29], [48, 57]]","[[44, 26], [38, 32]]"
F_dasm_3d_3area,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_dasm_3d_3area,alpha,norm2,KNN,0.7666666666666667,0.6571428571428571,0.5,0.4928571428571429,"[[67, 38], [34, 71]]","[[31, 39], [32, 38]]"
F_dasm_3d_3area,alpha,norm2,Linear SVM,0.5,0.49047619047619045,0.5,0.5,"[[74, 31], [76, 29]]","[[48, 22], [48, 22]]"
F_dasm_3d_3area,alpha,norm2,Random Forest,0.7666666666666667,0.6142857142857143,0.55,0.5071428571428571,"[[77, 28], [53, 52]]","[[45, 25], [44, 26]]"
F_dasm_3d_3area,alpha,norm2,XGBoost,0.5333333333333333,0.5571428571428572,0.55,0.5285714285714286,"[[28, 77], [16, 89]]","[[15, 55], [11, 59]]"
F_dasm_3d_3area,alpha,norm2,Ensemble (Majority Vote),0.7333333333333333,0.6285714285714286,0.5,0.5071428571428571,"[[78, 27], [51, 54]]","[[41, 29], [40, 30]]"
F_dasm_3d_3area,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_dasm_3d_3area,alpha,norm3,KNN,0.7666666666666667,0.6571428571428571,0.5,0.4928571428571429,"[[67, 38], [34, 71]]","[[31, 39], [32, 38]]"
F_dasm_3d_3area,alpha,norm3,Linear SVM,0.5,0.49047619047619045,0.5,0.5,"[[74, 31], [76, 29]]","[[48, 22], [48, 22]]"
F_dasm_3d_3area,alpha,norm3,Random Forest,0.7666666666666667,0.6142857142857143,0.55,0.5071428571428571,"[[77, 28], [53, 52]]","[[45, 25], [44, 26]]"
F_dasm_3d_3area,alpha,norm3,XGBoost,0.5333333333333333,0.5571428571428572,0.55,0.5285714285714286,"[[28, 77], [16, 89]]","[[15, 55], [11, 59]]"
F_dasm_3d_3area,alpha,norm3,Ensemble (Majority Vote),0.7333333333333333,0.6285714285714286,0.5,0.5071428571428571,"[[78, 27], [51, 54]]","[[41, 29], [40, 30]]"
F_dasm_3d_3area,beta,None,Logistic Regression,0.4666666666666667,0.5142857142857142,0.5,0.5,"[[57, 48], [54, 51]]","[[54, 16], [54, 16]]"
F_dasm_3d_3area,beta,None,KNN,0.8,0.6714285714285714,0.4,0.45,"[[75, 30], [39, 66]]","[[38, 32], [45, 25]]"
F_dasm_3d_3area,beta,None,Linear SVM,0.4666666666666667,0.5190476190476191,0.5,0.4928571428571429,"[[59, 46], [55, 50]]","[[54, 16], [55, 15]]"
F_dasm_3d_3area,beta,None,Random Forest,0.6333333333333333,0.6,0.6,0.5214285714285715,"[[70, 35], [49, 56]]","[[52, 18], [49, 21]]"
F_dasm_3d_3area,beta,None,XGBoost,0.6333333333333333,0.580952380952381,0.55,0.5,"[[52, 53], [35, 70]]","[[26, 44], [26, 44]]"
F_dasm_3d_3area,beta,None,Ensemble (Majority Vote),0.6333333333333333,0.6285714285714286,0.55,0.4785714285714286,"[[74, 31], [47, 58]]","[[51, 19], [54, 16]]"
F_dasm_3d_3area,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_dasm_3d_3area,beta,norm2,KNN,0.8333333333333334,0.6714285714285714,0.55,0.5142857142857142,"[[61, 44], [25, 80]]","[[32, 38], [30, 40]]"
F_dasm_3d_3area,beta,norm2,Linear SVM,0.5,0.5095238095238095,0.5,0.4857142857142857,"[[76, 29], [74, 31]]","[[50, 20], [52, 18]]"
F_dasm_3d_3area,beta,norm2,Random Forest,0.7,0.5666666666666667,0.45,0.4785714285714286,"[[59, 46], [45, 60]]","[[34, 36], [37, 33]]"
F_dasm_3d_3area,beta,norm2,XGBoost,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_dasm_3d_3area,beta,norm2,Ensemble (Majority Vote),0.5,0.5476190476190477,0.5,0.5357142857142857,"[[90, 15], [80, 25]]","[[62, 8], [57, 13]]"
F_dasm_3d_3area,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_dasm_3d_3area,beta,norm3,KNN,0.8333333333333334,0.6714285714285714,0.55,0.5142857142857142,"[[61, 44], [25, 80]]","[[32, 38], [30, 40]]"
F_dasm_3d_3area,beta,norm3,Linear SVM,0.5,0.5095238095238095,0.5,0.4857142857142857,"[[76, 29], [74, 31]]","[[50, 20], [52, 18]]"
F_dasm_3d_3area,beta,norm3,Random Forest,0.7,0.5666666666666667,0.45,0.4785714285714286,"[[59, 46], [45, 60]]","[[34, 36], [37, 33]]"
F_dasm_3d_3area,beta,norm3,XGBoost,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_dasm_3d_3area,beta,norm3,Ensemble (Majority Vote),0.5,0.5476190476190477,0.5,0.5357142857142857,"[[90, 15], [80, 25]]","[[62, 8], [57, 13]]"
F_dasm_3d_3area,gamma,None,Logistic Regression,0.6,0.5190476190476191,0.45,0.4714285714285714,"[[54, 51], [50, 55]]","[[0, 70], [4, 66]]"
F_dasm_3d_3area,gamma,None,KNN,0.9,0.6714285714285714,0.65,0.5142857142857142,"[[72, 33], [36, 69]]","[[49, 21], [47, 23]]"
F_dasm_3d_3area,gamma,None,Linear SVM,0.6,0.49523809523809526,0.45,0.4714285714285714,"[[55, 50], [56, 49]]","[[0, 70], [4, 66]]"
F_dasm_3d_3area,gamma,None,Random Forest,0.6,0.6047619047619047,0.5,0.55,"[[74, 31], [52, 53]]","[[70, 0], [63, 7]]"
F_dasm_3d_3area,gamma,None,XGBoost,0.5666666666666667,0.5952380952380952,0.5,0.5428571428571428,"[[72, 33], [52, 53]]","[[70, 0], [64, 6]]"
F_dasm_3d_3area,gamma,None,Ensemble (Majority Vote),0.7,0.6476190476190476,0.6,0.5142857142857142,"[[72, 33], [41, 64]]","[[49, 21], [47, 23]]"
F_dasm_3d_3area,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_dasm_3d_3area,gamma,norm2,KNN,0.8333333333333334,0.7047619047619048,0.6,0.55,"[[75, 30], [32, 73]]","[[43, 27], [36, 34]]"
F_dasm_3d_3area,gamma,norm2,Linear SVM,0.5,0.49047619047619045,0.5,0.4857142857142857,"[[86, 19], [88, 17]]","[[57, 13], [59, 11]]"
F_dasm_3d_3area,gamma,norm2,Random Forest,0.7,0.6,0.4,0.4714285714285714,"[[65, 40], [44, 61]]","[[37, 33], [41, 29]]"
F_dasm_3d_3area,gamma,norm2,XGBoost,0.7333333333333333,0.5857142857142857,0.55,0.4928571428571429,"[[56, 49], [38, 67]]","[[29, 41], [30, 40]]"
F_dasm_3d_3area,gamma,norm2,Ensemble (Majority Vote),0.7333333333333333,0.6666666666666666,0.45,0.5428571428571428,"[[88, 17], [53, 52]]","[[49, 21], [43, 27]]"
F_dasm_3d_3area,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_dasm_3d_3area,gamma,norm3,KNN,0.8333333333333334,0.7047619047619048,0.6,0.55,"[[75, 30], [32, 73]]","[[43, 27], [36, 34]]"
F_dasm_3d_3area,gamma,norm3,Linear SVM,0.5,0.49047619047619045,0.5,0.4857142857142857,"[[86, 19], [88, 17]]","[[57, 13], [59, 11]]"
F_dasm_3d_3area,gamma,norm3,Random Forest,0.7,0.6,0.4,0.4714285714285714,"[[65, 40], [44, 61]]","[[37, 33], [41, 29]]"
F_dasm_3d_3area,gamma,norm3,XGBoost,0.7333333333333333,0.5857142857142857,0.55,0.4928571428571429,"[[56, 49], [38, 67]]","[[29, 41], [30, 40]]"
F_dasm_3d_3area,gamma,norm3,Ensemble (Majority Vote),0.7333333333333333,0.6666666666666666,0.45,0.5428571428571428,"[[88, 17], [53, 52]]","[[49, 21], [43, 27]]"
F_dasm_3d_3area,all,None,Logistic Regression,0.5,0.5238095238095238,0.45,0.4714285714285714,"[[54, 51], [49, 56]]","[[16, 54], [20, 50]]"
F_dasm_3d_3area,all,None,KNN,0.8333333333333334,0.6857142857142857,0.55,0.5285714285714286,"[[71, 34], [32, 73]]","[[41, 29], [37, 33]]"
F_dasm_3d_3area,all,None,Linear SVM,0.5666666666666667,0.5380952380952381,0.3,0.4142857142857143,"[[53, 52], [45, 60]]","[[12, 58], [24, 46]]"
F_dasm_3d_3area,all,None,Random Forest,0.8333333333333334,0.6857142857142857,0.5,0.5071428571428571,"[[70, 35], [31, 74]]","[[29, 41], [28, 42]]"
F_dasm_3d_3area,all,None,XGBoost,0.7666666666666667,0.638095238095238,0.55,0.5357142857142857,"[[66, 39], [37, 68]]","[[32, 38], [27, 43]]"
F_dasm_3d_3area,all,None,Ensemble (Majority Vote),0.7666666666666667,0.6666666666666666,0.45,0.4642857142857143,"[[66, 39], [31, 74]]","[[22, 48], [27, 43]]"
F_dasm_3d_3area,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_dasm_3d_3area,all,norm2,KNN,0.9333333333333333,0.7047619047619048,0.5,0.5214285714285715,"[[84, 21], [41, 64]]","[[31, 39], [28, 42]]"
F_dasm_3d_3area,all,norm2,Linear SVM,0.43333333333333335,0.49047619047619045,0.45,0.5,"[[46, 59], [48, 57]]","[[31, 39], [31, 39]]"
F_dasm_3d_3area,all,norm2,Random Forest,0.8333333333333334,0.6714285714285714,0.5,0.5071428571428571,"[[68, 37], [32, 73]]","[[32, 38], [31, 39]]"
F_dasm_3d_3area,all,norm2,XGBoost,0.8666666666666667,0.6428571428571429,0.45,0.5,"[[69, 36], [39, 66]]","[[29, 41], [29, 41]]"
F_dasm_3d_3area,all,norm2,Ensemble (Majority Vote),0.8666666666666667,0.6714285714285714,0.5,0.4928571428571429,"[[82, 23], [46, 59]]","[[37, 33], [38, 32]]"
F_dasm_3d_3area,all,norm3,Logistic Regression,0.5333333333333333,0.5619047619047619,0.5,0.5071428571428571,"[[57, 48], [44, 61]]","[[32, 38], [31, 39]]"
F_dasm_3d_3area,all,norm3,KNN,0.9333333333333333,0.7666666666666667,0.45,0.4857142857142857,"[[77, 28], [21, 84]]","[[31, 39], [33, 37]]"
F_dasm_3d_3area,all,norm3,Linear SVM,0.5666666666666667,0.580952380952381,0.5,0.4928571428571429,"[[59, 46], [42, 63]]","[[28, 42], [29, 41]]"
F_dasm_3d_3area,all,norm3,Random Forest,0.9666666666666667,0.7476190476190476,0.5,0.4928571428571429,"[[75, 30], [23, 82]]","[[23, 47], [24, 46]]"
F_dasm_3d_3area,all,norm3,XGBoost,0.9333333333333333,0.7238095238095238,0.55,0.5071428571428571,"[[73, 32], [26, 79]]","[[24, 46], [23, 47]]"
F_dasm_3d_3area,all,norm3,Ensemble (Majority Vote),0.9333333333333333,0.7428571428571429,0.5,0.5,"[[74, 31], [23, 82]]","[[27, 43], [27, 43]]"
F_rasm_3d_3area,delta,None,Logistic Regression,0.5,0.48095238095238096,0.4,0.44285714285714284,"[[49, 56], [53, 52]]","[[22, 48], [30, 40]]"
F_rasm_3d_3area,delta,None,KNN,0.7666666666666667,0.6523809523809524,0.5,0.5071428571428571,"[[74, 31], [42, 63]]","[[27, 43], [26, 44]]"
F_rasm_3d_3area,delta,None,Linear SVM,0.5333333333333333,0.5142857142857142,0.5,0.4714285714285714,"[[78, 27], [75, 30]]","[[40, 30], [44, 26]]"
F_rasm_3d_3area,delta,None,Random Forest,0.6333333333333333,0.5904761904761905,0.6,0.5214285714285715,"[[62, 43], [43, 62]]","[[28, 42], [25, 45]]"
F_rasm_3d_3area,delta,None,XGBoost,0.6666666666666666,0.5857142857142857,0.6,0.5571428571428572,"[[59, 46], [41, 64]]","[[28, 42], [20, 50]]"
F_rasm_3d_3area,delta,None,Ensemble (Majority Vote),0.7,0.6,0.6,0.5428571428571428,"[[69, 36], [48, 57]]","[[32, 38], [26, 44]]"
F_rasm_3d_3area,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_rasm_3d_3area,delta,norm2,KNN,0.9333333333333333,0.680952380952381,0.4,0.40714285714285714,"[[74, 31], [36, 69]]","[[31, 39], [44, 26]]"
F_rasm_3d_3area,delta,norm2,Linear SVM,0.5666666666666667,0.5047619047619047,0.5,0.4642857142857143,"[[66, 39], [65, 40]]","[[42, 28], [47, 23]]"
F_rasm_3d_3area,delta,norm2,Random Forest,0.7333333333333333,0.6047619047619047,0.5,0.5,"[[64, 41], [42, 63]]","[[32, 38], [32, 38]]"
F_rasm_3d_3area,delta,norm2,XGBoost,0.6,0.580952380952381,0.55,0.5214285714285715,"[[35, 70], [18, 87]]","[[18, 52], [15, 55]]"
F_rasm_3d_3area,delta,norm2,Ensemble (Majority Vote),0.8,0.6285714285714286,0.4,0.45,"[[69, 36], [42, 63]]","[[34, 36], [41, 29]]"
F_rasm_3d_3area,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_rasm_3d_3area,delta,norm3,KNN,0.9333333333333333,0.680952380952381,0.4,0.40714285714285714,"[[74, 31], [36, 69]]","[[31, 39], [44, 26]]"
F_rasm_3d_3area,delta,norm3,Linear SVM,0.5666666666666667,0.5047619047619047,0.5,0.4642857142857143,"[[66, 39], [65, 40]]","[[42, 28], [47, 23]]"
F_rasm_3d_3area,delta,norm3,Random Forest,0.7333333333333333,0.6047619047619047,0.5,0.5,"[[64, 41], [42, 63]]","[[32, 38], [32, 38]]"
F_rasm_3d_3area,delta,norm3,XGBoost,0.6,0.580952380952381,0.55,0.5214285714285715,"[[35, 70], [18, 87]]","[[18, 52], [15, 55]]"
F_rasm_3d_3area,delta,norm3,Ensemble (Majority Vote),0.8,0.6285714285714286,0.4,0.45,"[[69, 36], [42, 63]]","[[34, 36], [41, 29]]"
F_rasm_3d_3area,theta,None,Logistic Regression,0.5333333333333333,0.5523809523809524,0.45,0.4642857142857143,"[[55, 50], [44, 61]]","[[11, 59], [16, 54]]"
F_rasm_3d_3area,theta,None,KNN,0.8,0.6857142857142857,0.45,0.5071428571428571,"[[68, 37], [29, 76]]","[[26, 44], [25, 45]]"
F_rasm_3d_3area,theta,None,Linear SVM,0.5333333333333333,0.5571428571428572,0.55,0.4785714285714286,"[[74, 31], [62, 43]]","[[24, 46], [27, 43]]"
F_rasm_3d_3area,theta,None,Random Forest,0.7,0.5952380952380952,0.55,0.4785714285714286,"[[53, 52], [33, 72]]","[[19, 51], [22, 48]]"
F_rasm_3d_3area,theta,None,XGBoost,0.7,0.5952380952380952,0.55,0.4857142857142857,"[[54, 51], [34, 71]]","[[19, 51], [21, 49]]"
F_rasm_3d_3area,theta,None,Ensemble (Majority Vote),0.7333333333333333,0.6238095238095238,0.55,0.4785714285714286,"[[64, 41], [38, 67]]","[[20, 50], [23, 47]]"
F_rasm_3d_3area,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_rasm_3d_3area,theta,norm2,KNN,0.7666666666666667,0.6904761904761905,0.55,0.5642857142857143,"[[65, 40], [25, 80]]","[[33, 37], [24, 46]]"
F_rasm_3d_3area,theta,norm2,Linear SVM,0.36666666666666664,0.4666666666666667,0.5,0.4928571428571429,"[[36, 69], [43, 62]]","[[28, 42], [29, 41]]"
F_rasm_3d_3area,theta,norm2,Random Forest,0.7,0.6285714285714286,0.6,0.5142857142857142,"[[71, 34], [44, 61]]","[[36, 34], [34, 36]]"
F_rasm_3d_3area,theta,norm2,XGBoost,0.7666666666666667,0.6142857142857143,0.45,0.5071428571428571,"[[56, 49], [32, 73]]","[[27, 43], [26, 44]]"
F_rasm_3d_3area,theta,norm2,Ensemble (Majority Vote),0.6666666666666666,0.6285714285714286,0.55,0.5,"[[73, 32], [46, 59]]","[[37, 33], [37, 33]]"
F_rasm_3d_3area,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_rasm_3d_3area,theta,norm3,KNN,0.7666666666666667,0.6904761904761905,0.55,0.5642857142857143,"[[65, 40], [25, 80]]","[[33, 37], [24, 46]]"
F_rasm_3d_3area,theta,norm3,Linear SVM,0.36666666666666664,0.4666666666666667,0.5,0.4928571428571429,"[[36, 69], [43, 62]]","[[28, 42], [29, 41]]"
F_rasm_3d_3area,theta,norm3,Random Forest,0.7,0.6285714285714286,0.6,0.5142857142857142,"[[71, 34], [44, 61]]","[[36, 34], [34, 36]]"
F_rasm_3d_3area,theta,norm3,XGBoost,0.7666666666666667,0.6142857142857143,0.45,0.5071428571428571,"[[56, 49], [32, 73]]","[[27, 43], [26, 44]]"
F_rasm_3d_3area,theta,norm3,Ensemble (Majority Vote),0.6666666666666666,0.6285714285714286,0.55,0.5,"[[73, 32], [46, 59]]","[[37, 33], [37, 33]]"
F_rasm_3d_3area,alpha,None,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_rasm_3d_3area,alpha,None,KNN,0.8666666666666667,0.6666666666666666,0.5,0.4928571428571429,"[[67, 38], [32, 73]]","[[37, 33], [38, 32]]"
F_rasm_3d_3area,alpha,None,Linear SVM,0.5333333333333333,0.5238095238095238,0.5,0.4928571428571429,"[[50, 55], [45, 60]]","[[41, 29], [42, 28]]"
F_rasm_3d_3area,alpha,None,Random Forest,0.7,0.6047619047619047,0.35,0.42142857142857143,"[[76, 29], [54, 51]]","[[44, 26], [55, 15]]"
F_rasm_3d_3area,alpha,None,XGBoost,0.6,0.5666666666666667,0.4,0.4857142857142857,"[[85, 20], [71, 34]]","[[55, 15], [57, 13]]"
F_rasm_3d_3area,alpha,None,Ensemble (Majority Vote),0.6,0.5619047619047619,0.4,0.4785714285714286,"[[84, 21], [71, 34]]","[[54, 16], [57, 13]]"
F_rasm_3d_3area,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_rasm_3d_3area,alpha,norm2,KNN,0.8666666666666667,0.680952380952381,0.5,0.5214285714285715,"[[73, 32], [35, 70]]","[[38, 32], [35, 35]]"
F_rasm_3d_3area,alpha,norm2,Linear SVM,0.5,0.5,0.5,0.5,"[[100, 5], [100, 5]]","[[66, 4], [66, 4]]"
F_rasm_3d_3area,alpha,norm2,Random Forest,0.6666666666666666,0.580952380952381,0.4,0.5071428571428571,"[[63, 42], [46, 59]]","[[34, 36], [33, 37]]"
F_rasm_3d_3area,alpha,norm2,XGBoost,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_rasm_3d_3area,alpha,norm2,Ensemble (Majority Vote),0.5,0.5095238095238095,0.5,0.4857142857142857,"[[102, 3], [100, 5]]","[[66, 4], [68, 2]]"
F_rasm_3d_3area,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_rasm_3d_3area,alpha,norm3,KNN,0.8666666666666667,0.680952380952381,0.5,0.5214285714285715,"[[73, 32], [35, 70]]","[[38, 32], [35, 35]]"
F_rasm_3d_3area,alpha,norm3,Linear SVM,0.5,0.5,0.5,0.5,"[[100, 5], [100, 5]]","[[66, 4], [66, 4]]"
F_rasm_3d_3area,alpha,norm3,Random Forest,0.6666666666666666,0.580952380952381,0.4,0.5071428571428571,"[[63, 42], [46, 59]]","[[34, 36], [33, 37]]"
F_rasm_3d_3area,alpha,norm3,XGBoost,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_rasm_3d_3area,alpha,norm3,Ensemble (Majority Vote),0.5,0.5095238095238095,0.5,0.4857142857142857,"[[102, 3], [100, 5]]","[[66, 4], [68, 2]]"
F_rasm_3d_3area,beta,None,Logistic Regression,0.4666666666666667,0.5238095238095238,0.5,0.4928571428571429,"[[60, 45], [55, 50]]","[[54, 16], [55, 15]]"
F_rasm_3d_3area,beta,None,KNN,0.8333333333333334,0.6428571428571429,0.5,0.5071428571428571,"[[71, 34], [41, 64]]","[[39, 31], [38, 32]]"
F_rasm_3d_3area,beta,None,Linear SVM,0.43333333333333335,0.49047619047619045,0.5,0.4928571428571429,"[[33, 72], [35, 70]]","[[40, 30], [41, 29]]"
F_rasm_3d_3area,beta,None,Random Forest,0.6333333333333333,0.5714285714285714,0.5,0.4928571428571429,"[[54, 51], [39, 66]]","[[24, 46], [25, 45]]"
F_rasm_3d_3area,beta,None,XGBoost,0.6333333333333333,0.5714285714285714,0.6,0.5285714285714286,"[[52, 53], [37, 68]]","[[26, 44], [22, 48]]"
F_rasm_3d_3area,beta,None,Ensemble (Majority Vote),0.7,0.6190476190476191,0.5,0.4928571428571429,"[[69, 36], [44, 61]]","[[40, 30], [41, 29]]"
F_rasm_3d_3area,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_rasm_3d_3area,beta,norm2,KNN,0.8666666666666667,0.6761904761904762,0.45,0.4928571428571429,"[[68, 37], [31, 74]]","[[32, 38], [33, 37]]"
F_rasm_3d_3area,beta,norm2,Linear SVM,0.5,0.5095238095238095,0.5,0.5,"[[76, 29], [74, 31]]","[[51, 19], [51, 19]]"
F_rasm_3d_3area,beta,norm2,Random Forest,0.8,0.5952380952380952,0.45,0.5142857142857142,"[[58, 47], [38, 67]]","[[38, 32], [36, 34]]"
F_rasm_3d_3area,beta,norm2,XGBoost,0.5,0.5476190476190477,0.5,0.5285714285714286,"[[30, 75], [20, 85]]","[[18, 52], [14, 56]]"
F_rasm_3d_3area,beta,norm2,Ensemble (Majority Vote),0.7666666666666667,0.6095238095238096,0.55,0.5285714285714286,"[[69, 36], [46, 59]]","[[43, 27], [39, 31]]"
F_rasm_3d_3area,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_rasm_3d_3area,beta,norm3,KNN,0.8666666666666667,0.6761904761904762,0.45,0.4928571428571429,"[[68, 37], [31, 74]]","[[32, 38], [33, 37]]"
F_rasm_3d_3area,beta,norm3,Linear SVM,0.5,0.5095238095238095,0.5,0.5,"[[76, 29], [74, 31]]","[[51, 19], [51, 19]]"
F_rasm_3d_3area,beta,norm3,Random Forest,0.8,0.5952380952380952,0.45,0.5142857142857142,"[[58, 47], [38, 67]]","[[38, 32], [36, 34]]"
F_rasm_3d_3area,beta,norm3,XGBoost,0.5,0.5476190476190477,0.5,0.5285714285714286,"[[30, 75], [20, 85]]","[[18, 52], [14, 56]]"
F_rasm_3d_3area,beta,norm3,Ensemble (Majority Vote),0.7666666666666667,0.6095238095238096,0.55,0.5285714285714286,"[[69, 36], [46, 59]]","[[43, 27], [39, 31]]"
F_rasm_3d_3area,gamma,None,Logistic Regression,0.4,0.5,0.55,0.5285714285714286,"[[50, 55], [50, 55]]","[[70, 0], [66, 4]]"
F_rasm_3d_3area,gamma,None,KNN,0.9,0.6952380952380952,0.55,0.5357142857142857,"[[72, 33], [31, 74]]","[[45, 25], [40, 30]]"
F_rasm_3d_3area,gamma,None,Linear SVM,0.43333333333333335,0.5,0.55,0.5428571428571428,"[[37, 68], [37, 68]]","[[70, 0], [64, 6]]"
F_rasm_3d_3area,gamma,None,Random Forest,0.5666666666666667,0.5857142857142857,0.5,0.5357142857142857,"[[73, 32], [55, 50]]","[[70, 0], [65, 5]]"
F_rasm_3d_3area,gamma,None,XGBoost,0.5666666666666667,0.5619047619047619,0.5,0.4785714285714286,"[[36, 69], [23, 82]]","[[0, 70], [3, 67]]"
F_rasm_3d_3area,gamma,None,Ensemble (Majority Vote),0.6,0.5952380952380952,0.5,0.5357142857142857,"[[63, 42], [43, 62]]","[[70, 0], [65, 5]]"
F_rasm_3d_3area,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_rasm_3d_3area,gamma,norm2,KNN,0.9,0.6904761904761905,0.65,0.5428571428571428,"[[70, 35], [30, 75]]","[[33, 37], [27, 43]]"
F_rasm_3d_3area,gamma,norm2,Linear SVM,0.5,0.5142857142857142,0.45,0.4857142857142857,"[[66, 39], [63, 42]]","[[44, 26], [46, 24]]"
F_rasm_3d_3area,gamma,norm2,Random Forest,0.6666666666666666,0.6047619047619047,0.4,0.4785714285714286,"[[66, 39], [44, 61]]","[[35, 35], [38, 32]]"
F_rasm_3d_3area,gamma,norm2,XGBoost,0.7,0.5761904761904761,0.45,0.4928571428571429,"[[57, 48], [41, 64]]","[[31, 39], [32, 38]]"
F_rasm_3d_3area,gamma,norm2,Ensemble (Majority Vote),0.7,0.6095238095238096,0.4,0.4785714285714286,"[[74, 31], [51, 54]]","[[38, 32], [41, 29]]"
F_rasm_3d_3area,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_rasm_3d_3area,gamma,norm3,KNN,0.9,0.6904761904761905,0.65,0.5428571428571428,"[[70, 35], [30, 75]]","[[33, 37], [27, 43]]"
