특징,밴드,정규화,모델,학습 정확도 (Trial),학습 정확도 (Epoch),테스트 정확도 (Trial),테스트 정확도 (Epoch),학습 혼동 행렬 (Epoch),테스트 혼동 행렬 (Epoch)
F_de_3d_F4,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F4,theta,norm2,KNN,0.8666666666666667,0.6952380952380952,0.5,0.44285714285714284,"[[72, 33], [31, 74]]","[[24, 46], [32, 38]]"
F_de_3d_F4,theta,norm2,Linear SVM,0.4666666666666667,0.5,0.5,0.5071428571428571,"[[45, 60], [45, 60]]","[[34, 36], [33, 37]]"
F_de_3d_F4,theta,norm2,Random Forest,0.6333333333333333,0.5904761904761905,0.5,0.4714285714285714,"[[67, 38], [48, 57]]","[[29, 41], [33, 37]]"
F_de_3d_F4,theta,norm2,XGBoost,0.5333333333333333,0.5761904761904761,0.4,0.4642857142857143,"[[79, 26], [63, 42]]","[[37, 33], [42, 28]]"
F_de_3d_F4,theta,norm2,Ensemble (Majority Vote),0.5666666666666667,0.580952380952381,0.45,0.4857142857142857,"[[81, 24], [64, 41]]","[[40, 30], [42, 28]]"
F_de_3d_F4,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F4,theta,norm3,KNN,0.8666666666666667,0.6952380952380952,0.5,0.44285714285714284,"[[72, 33], [31, 74]]","[[24, 46], [32, 38]]"
F_de_3d_F4,theta,norm3,Linear SVM,0.4666666666666667,0.5,0.5,0.5071428571428571,"[[45, 60], [45, 60]]","[[34, 36], [33, 37]]"
F_de_3d_F4,theta,norm3,Random Forest,0.6333333333333333,0.5904761904761905,0.5,0.4714285714285714,"[[67, 38], [48, 57]]","[[29, 41], [33, 37]]"
F_de_3d_F4,theta,norm3,XGBoost,0.5333333333333333,0.5761904761904761,0.4,0.4642857142857143,"[[79, 26], [63, 42]]","[[37, 33], [42, 28]]"
F_de_3d_F4,theta,norm3,Ensemble (Majority Vote),0.5666666666666667,0.580952380952381,0.45,0.4857142857142857,"[[81, 24], [64, 41]]","[[40, 30], [42, 28]]"
F_de_3d_F4,alpha,None,Logistic Regression,0.5666666666666667,0.5380952380952381,0.35,0.4142857142857143,"[[64, 41], [56, 49]]","[[15, 55], [27, 43]]"
F_de_3d_F4,alpha,None,KNN,0.9,0.6904761904761905,0.5,0.5142857142857142,"[[67, 38], [27, 78]]","[[38, 32], [36, 34]]"
F_de_3d_F4,alpha,None,Linear SVM,0.5666666666666667,0.5190476190476191,0.45,0.42857142857142855,"[[56, 49], [52, 53]]","[[11, 59], [21, 49]]"
F_de_3d_F4,alpha,None,Random Forest,0.6333333333333333,0.6,0.5,0.5142857142857142,"[[77, 28], [56, 49]]","[[55, 15], [53, 17]]"
F_de_3d_F4,alpha,None,XGBoost,0.6333333333333333,0.6,0.55,0.5357142857142857,"[[72, 33], [51, 54]]","[[54, 16], [49, 21]]"
F_de_3d_F4,alpha,None,Ensemble (Majority Vote),0.7333333333333333,0.6428571428571429,0.6,0.4857142857142857,"[[74, 31], [44, 61]]","[[40, 30], [42, 28]]"
F_de_3d_F4,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F4,alpha,norm2,KNN,0.8666666666666667,0.7047619047619048,0.65,0.5571428571428572,"[[77, 28], [34, 71]]","[[36, 34], [28, 42]]"
F_de_3d_F4,alpha,norm2,Linear SVM,0.5,0.49047619047619045,0.5,0.4714285714285714,"[[3, 102], [5, 100]]","[[3, 67], [7, 63]]"
F_de_3d_F4,alpha,norm2,Random Forest,0.7666666666666667,0.6333333333333333,0.55,0.5428571428571428,"[[56, 49], [28, 77]]","[[31, 39], [25, 45]]"
F_de_3d_F4,alpha,norm2,XGBoost,0.7333333333333333,0.6333333333333333,0.55,0.5285714285714286,"[[53, 52], [25, 80]]","[[29, 41], [25, 45]]"
F_de_3d_F4,alpha,norm2,Ensemble (Majority Vote),0.7666666666666667,0.6333333333333333,0.55,0.5357142857142857,"[[56, 49], [28, 77]]","[[30, 40], [25, 45]]"
F_de_3d_F4,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F4,alpha,norm3,KNN,0.8666666666666667,0.7047619047619048,0.65,0.5571428571428572,"[[77, 28], [34, 71]]","[[36, 34], [28, 42]]"
F_de_3d_F4,alpha,norm3,Linear SVM,0.5,0.49047619047619045,0.5,0.4714285714285714,"[[3, 102], [5, 100]]","[[3, 67], [7, 63]]"
F_de_3d_F4,alpha,norm3,Random Forest,0.7666666666666667,0.6333333333333333,0.55,0.5428571428571428,"[[56, 49], [28, 77]]","[[31, 39], [25, 45]]"
F_de_3d_F4,alpha,norm3,XGBoost,0.7333333333333333,0.6333333333333333,0.55,0.5285714285714286,"[[53, 52], [25, 80]]","[[29, 41], [25, 45]]"
F_de_3d_F4,alpha,norm3,Ensemble (Majority Vote),0.7666666666666667,0.6333333333333333,0.55,0.5357142857142857,"[[56, 49], [28, 77]]","[[30, 40], [25, 45]]"
F_de_3d_F4,beta,None,Logistic Regression,0.5666666666666667,0.5523809523809524,0.5,0.5142857142857142,"[[71, 34], [60, 45]]","[[70, 0], [68, 2]]"
F_de_3d_F4,beta,None,KNN,0.9,0.7095238095238096,0.55,0.5428571428571428,"[[76, 29], [32, 73]]","[[53, 17], [47, 23]]"
F_de_3d_F4,beta,None,Linear SVM,0.5666666666666667,0.5523809523809524,0.5,0.5285714285714286,"[[63, 42], [52, 53]]","[[69, 1], [65, 5]]"
F_de_3d_F4,beta,None,Random Forest,0.7333333333333333,0.5904761904761905,0.55,0.5357142857142857,"[[51, 54], [32, 73]]","[[32, 38], [27, 43]]"
F_de_3d_F4,beta,None,XGBoost,0.7333333333333333,0.5904761904761905,0.55,0.5357142857142857,"[[51, 54], [32, 73]]","[[32, 38], [27, 43]]"
F_de_3d_F4,beta,None,Ensemble (Majority Vote),0.6666666666666666,0.6095238095238096,0.6,0.5785714285714286,"[[63, 42], [40, 65]]","[[61, 9], [50, 20]]"
F_de_3d_F4,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F4,beta,norm2,KNN,0.8,0.6761904761904762,0.35,0.40714285714285714,"[[66, 39], [29, 76]]","[[24, 46], [37, 33]]"
F_de_3d_F4,beta,norm2,Linear SVM,0.43333333333333335,0.47619047619047616,0.5,0.5142857142857142,"[[39, 66], [44, 61]]","[[25, 45], [23, 47]]"
F_de_3d_F4,beta,norm2,Random Forest,0.6333333333333333,0.5714285714285714,0.35,0.42857142857142855,"[[68, 37], [53, 52]]","[[31, 39], [41, 29]]"
F_de_3d_F4,beta,norm2,XGBoost,0.6666666666666666,0.5619047619047619,0.35,0.42142857142857143,"[[46, 59], [33, 72]]","[[17, 53], [28, 42]]"
F_de_3d_F4,beta,norm2,Ensemble (Majority Vote),0.7,0.6047619047619047,0.25,0.37142857142857144,"[[68, 37], [46, 59]]","[[24, 46], [42, 28]]"
F_de_3d_F4,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F4,beta,norm3,KNN,0.8,0.6761904761904762,0.35,0.40714285714285714,"[[66, 39], [29, 76]]","[[24, 46], [37, 33]]"
F_de_3d_F4,beta,norm3,Linear SVM,0.43333333333333335,0.47619047619047616,0.5,0.5142857142857142,"[[39, 66], [44, 61]]","[[25, 45], [23, 47]]"
F_de_3d_F4,beta,norm3,Random Forest,0.6333333333333333,0.5714285714285714,0.35,0.42857142857142855,"[[68, 37], [53, 52]]","[[31, 39], [41, 29]]"
F_de_3d_F4,beta,norm3,XGBoost,0.6666666666666666,0.5619047619047619,0.35,0.42142857142857143,"[[46, 59], [33, 72]]","[[17, 53], [28, 42]]"
F_de_3d_F4,beta,norm3,Ensemble (Majority Vote),0.7,0.6047619047619047,0.25,0.37142857142857144,"[[68, 37], [46, 59]]","[[24, 46], [42, 28]]"
F_de_3d_F4,gamma,None,Logistic Regression,0.5,0.5142857142857142,0.55,0.4928571428571429,"[[72, 33], [69, 36]]","[[53, 17], [54, 16]]"
F_de_3d_F4,gamma,None,KNN,0.8333333333333334,0.6619047619047619,0.45,0.45,"[[71, 34], [37, 68]]","[[35, 35], [42, 28]]"
F_de_3d_F4,gamma,None,Linear SVM,0.5333333333333333,0.5142857142857142,0.55,0.5214285714285715,"[[68, 37], [65, 40]]","[[43, 27], [40, 30]]"
F_de_3d_F4,gamma,None,Random Forest,0.6666666666666666,0.6190476190476191,0.5,0.4642857142857143,"[[65, 40], [40, 65]]","[[52, 18], [57, 13]]"
F_de_3d_F4,gamma,None,XGBoost,0.6666666666666666,0.5857142857142857,0.5,0.5071428571428571,"[[65, 40], [47, 58]]","[[62, 8], [61, 9]]"
F_de_3d_F4,gamma,None,Ensemble (Majority Vote),0.7,0.6333333333333333,0.5,0.4857142857142857,"[[74, 31], [46, 59]]","[[58, 12], [60, 10]]"
F_de_3d_F4,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F4,gamma,norm2,KNN,0.7666666666666667,0.638095238095238,0.45,0.5142857142857142,"[[66, 39], [37, 68]]","[[34, 36], [32, 38]]"
F_de_3d_F4,gamma,norm2,Linear SVM,0.5666666666666667,0.5238095238095238,0.45,0.4928571428571429,"[[55, 50], [50, 55]]","[[31, 39], [32, 38]]"
F_de_3d_F4,gamma,norm2,Random Forest,0.6666666666666666,0.5761904761904761,0.35,0.45,"[[66, 39], [50, 55]]","[[29, 41], [36, 34]]"
F_de_3d_F4,gamma,norm2,XGBoost,0.6333333333333333,0.5904761904761905,0.35,0.44285714285714284,"[[60, 45], [41, 64]]","[[25, 45], [33, 37]]"
F_de_3d_F4,gamma,norm2,Ensemble (Majority Vote),0.7,0.6,0.45,0.45714285714285713,"[[79, 26], [58, 47]]","[[37, 33], [43, 27]]"
F_de_3d_F4,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F4,gamma,norm3,KNN,0.7666666666666667,0.638095238095238,0.45,0.5142857142857142,"[[66, 39], [37, 68]]","[[34, 36], [32, 38]]"
F_de_3d_F4,gamma,norm3,Linear SVM,0.5666666666666667,0.5238095238095238,0.45,0.4928571428571429,"[[55, 50], [50, 55]]","[[31, 39], [32, 38]]"
F_de_3d_F4,gamma,norm3,Random Forest,0.6666666666666666,0.5761904761904761,0.35,0.45,"[[66, 39], [50, 55]]","[[29, 41], [36, 34]]"
F_de_3d_F4,gamma,norm3,XGBoost,0.6333333333333333,0.5904761904761905,0.35,0.44285714285714284,"[[60, 45], [41, 64]]","[[25, 45], [33, 37]]"
F_de_3d_F4,gamma,norm3,Ensemble (Majority Vote),0.7,0.6,0.45,0.45714285714285713,"[[79, 26], [58, 47]]","[[37, 33], [43, 27]]"
F_de_3d_F4,all,None,Logistic Regression,0.5,0.5428571428571428,0.5,0.5,"[[74, 31], [65, 40]]","[[69, 1], [69, 1]]"
F_de_3d_F4,all,None,KNN,0.7666666666666667,0.7095238095238096,0.45,0.44285714285714284,"[[78, 27], [34, 71]]","[[47, 23], [55, 15]]"
F_de_3d_F4,all,None,Linear SVM,0.6333333333333333,0.5380952380952381,0.5,0.5214285714285715,"[[58, 47], [50, 55]]","[[58, 12], [55, 15]]"
F_de_3d_F4,all,None,Random Forest,0.7333333333333333,0.6857142857142857,0.55,0.4642857142857143,"[[75, 30], [36, 69]]","[[57, 13], [62, 8]]"
F_de_3d_F4,all,None,XGBoost,0.7,0.6619047619047619,0.45,0.4857142857142857,"[[67, 38], [33, 72]]","[[48, 22], [50, 20]]"
F_de_3d_F4,all,None,Ensemble (Majority Vote),0.7666666666666667,0.6714285714285714,0.5,0.4714285714285714,"[[75, 30], [39, 66]]","[[61, 9], [65, 5]]"
F_de_3d_F4,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F4,all,norm2,KNN,0.9666666666666667,0.7476190476190476,0.55,0.5,"[[77, 28], [25, 80]]","[[36, 34], [36, 34]]"
F_de_3d_F4,all,norm2,Linear SVM,0.5333333333333333,0.5142857142857142,0.5,0.5357142857142857,"[[66, 39], [63, 42]]","[[47, 23], [42, 28]]"
F_de_3d_F4,all,norm2,Random Forest,0.8666666666666667,0.719047619047619,0.6,0.5285714285714286,"[[78, 27], [32, 73]]","[[36, 34], [32, 38]]"
F_de_3d_F4,all,norm2,XGBoost,0.7666666666666667,0.6476190476190476,0.45,0.4642857142857143,"[[67, 38], [36, 69]]","[[31, 39], [36, 34]]"
F_de_3d_F4,all,norm2,Ensemble (Majority Vote),0.7666666666666667,0.6857142857142857,0.6,0.5142857142857142,"[[86, 19], [47, 58]]","[[47, 23], [45, 25]]"
F_de_3d_F4,all,norm3,Logistic Regression,0.6,0.5285714285714286,0.5,0.5357142857142857,"[[61, 44], [55, 50]]","[[59, 11], [54, 16]]"
F_de_3d_F4,all,norm3,KNN,0.7666666666666667,0.6666666666666666,0.3,0.42142857142857143,"[[74, 31], [39, 66]]","[[38, 32], [49, 21]]"
F_de_3d_F4,all,norm3,Linear SVM,0.5,0.5142857142857142,0.5,0.5357142857142857,"[[61, 44], [58, 47]]","[[63, 7], [58, 12]]"
F_de_3d_F4,all,norm3,Random Forest,0.7666666666666667,0.6761904761904762,0.4,0.4642857142857143,"[[79, 26], [42, 63]]","[[48, 22], [53, 17]]"
F_de_3d_F4,all,norm3,XGBoost,0.8333333333333334,0.7095238095238096,0.4,0.45,"[[77, 28], [33, 72]]","[[29, 41], [36, 34]]"
F_de_3d_F4,all,norm3,Ensemble (Majority Vote),0.7,0.6523809523809524,0.45,0.4642857142857143,"[[75, 30], [43, 62]]","[[52, 18], [57, 13]]"
F_mean_3d_F7,delta,None,Logistic Regression,0.4666666666666667,0.5047619047619047,0.5,0.4928571428571429,"[[50, 55], [49, 56]]","[[68, 2], [69, 1]]"
F_mean_3d_F7,delta,None,KNN,0.8333333333333334,0.6666666666666666,0.5,0.4928571428571429,"[[81, 24], [46, 59]]","[[42, 28], [43, 27]]"
F_mean_3d_F7,delta,None,Linear SVM,0.4666666666666667,0.5047619047619047,0.5,0.5,"[[48, 57], [47, 58]]","[[67, 3], [67, 3]]"
F_mean_3d_F7,delta,None,Random Forest,0.7,0.6095238095238096,0.4,0.4357142857142857,"[[69, 36], [46, 59]]","[[38, 32], [47, 23]]"
F_mean_3d_F7,delta,None,XGBoost,0.5333333333333333,0.6,0.5,0.4928571428571429,"[[90, 15], [69, 36]]","[[66, 4], [67, 3]]"
F_mean_3d_F7,delta,None,Ensemble (Majority Vote),0.7333333333333333,0.638095238095238,0.5,0.4928571428571429,"[[82, 23], [53, 52]]","[[66, 4], [67, 3]]"
F_mean_3d_F7,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F7,delta,norm2,KNN,0.8,0.6571428571428571,0.55,0.5714285714285714,"[[70, 35], [37, 68]]","[[38, 32], [28, 42]]"
F_mean_3d_F7,delta,norm2,Linear SVM,0.5,0.5238095238095238,0.5,0.5142857142857142,"[[77, 28], [72, 33]]","[[51, 19], [49, 21]]"
F_mean_3d_F7,delta,norm2,Random Forest,0.6666666666666666,0.6095238095238096,0.7,0.5857142857142857,"[[77, 28], [54, 51]]","[[52, 18], [40, 30]]"
F_mean_3d_F7,delta,norm2,XGBoost,0.5666666666666667,0.5714285714285714,0.55,0.5571428571428572,"[[38, 67], [23, 82]]","[[26, 44], [18, 52]]"
F_mean_3d_F7,delta,norm2,Ensemble (Majority Vote),0.6333333333333333,0.6095238095238096,0.7,0.6,"[[78, 27], [55, 50]]","[[53, 17], [39, 31]]"
F_mean_3d_F7,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F7,delta,norm3,KNN,0.8,0.6571428571428571,0.55,0.5714285714285714,"[[70, 35], [37, 68]]","[[38, 32], [28, 42]]"
F_mean_3d_F7,delta,norm3,Linear SVM,0.5,0.5238095238095238,0.5,0.5142857142857142,"[[77, 28], [72, 33]]","[[51, 19], [49, 21]]"
F_mean_3d_F7,delta,norm3,Random Forest,0.6666666666666666,0.6095238095238096,0.7,0.5857142857142857,"[[77, 28], [54, 51]]","[[52, 18], [40, 30]]"
F_mean_3d_F7,delta,norm3,XGBoost,0.5666666666666667,0.5714285714285714,0.55,0.5571428571428572,"[[38, 67], [23, 82]]","[[26, 44], [18, 52]]"
F_mean_3d_F7,delta,norm3,Ensemble (Majority Vote),0.6333333333333333,0.6095238095238096,0.7,0.6,"[[78, 27], [55, 50]]","[[53, 17], [39, 31]]"
F_mean_3d_F7,theta,None,Logistic Regression,0.5,0.5523809523809524,0.45,0.4,"[[55, 50], [44, 61]]","[[44, 26], [58, 12]]"
F_mean_3d_F7,theta,None,KNN,0.9,0.6904761904761905,0.5,0.4785714285714286,"[[72, 33], [32, 73]]","[[34, 36], [37, 33]]"
F_mean_3d_F7,theta,None,Linear SVM,0.5,0.5523809523809524,0.45,0.39285714285714285,"[[54, 51], [43, 62]]","[[43, 27], [58, 12]]"
F_mean_3d_F7,theta,None,Random Forest,0.7,0.6285714285714286,0.45,0.37857142857142856,"[[70, 35], [43, 62]]","[[41, 29], [58, 12]]"
F_mean_3d_F7,theta,None,XGBoost,0.6333333333333333,0.6047619047619047,0.6,0.42142857142857143,"[[80, 25], [58, 47]]","[[47, 23], [58, 12]]"
F_mean_3d_F7,theta,None,Ensemble (Majority Vote),0.7666666666666667,0.638095238095238,0.35,0.38571428571428573,"[[72, 33], [43, 62]]","[[42, 28], [58, 12]]"
F_mean_3d_F7,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F7,theta,norm2,KNN,0.8333333333333334,0.6476190476190476,0.75,0.5857142857142857,"[[69, 36], [38, 67]]","[[39, 31], [27, 43]]"
F_mean_3d_F7,theta,norm2,Linear SVM,0.5,0.5142857142857142,0.5,0.4642857142857143,"[[11, 94], [8, 97]]","[[4, 66], [9, 61]]"
F_mean_3d_F7,theta,norm2,Random Forest,0.8,0.6,0.65,0.5214285714285715,"[[65, 40], [44, 61]]","[[39, 31], [36, 34]]"
F_mean_3d_F7,theta,norm2,XGBoost,0.6666666666666666,0.5523809523809524,0.35,0.45714285714285713,"[[69, 36], [58, 47]]","[[39, 31], [45, 25]]"
F_mean_3d_F7,theta,norm2,Ensemble (Majority Vote),0.7666666666666667,0.6190476190476191,0.5,0.4928571428571429,"[[73, 32], [48, 57]]","[[40, 30], [41, 29]]"
F_mean_3d_F7,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F7,theta,norm3,KNN,0.8333333333333334,0.6476190476190476,0.75,0.5857142857142857,"[[69, 36], [38, 67]]","[[39, 31], [27, 43]]"
F_mean_3d_F7,theta,norm3,Linear SVM,0.5,0.5142857142857142,0.5,0.4642857142857143,"[[11, 94], [8, 97]]","[[4, 66], [9, 61]]"
F_mean_3d_F7,theta,norm3,Random Forest,0.8,0.6,0.65,0.5214285714285715,"[[65, 40], [44, 61]]","[[39, 31], [36, 34]]"
F_mean_3d_F7,theta,norm3,XGBoost,0.6666666666666666,0.5523809523809524,0.35,0.45714285714285713,"[[69, 36], [58, 47]]","[[39, 31], [45, 25]]"
F_mean_3d_F7,theta,norm3,Ensemble (Majority Vote),0.7666666666666667,0.6190476190476191,0.5,0.4928571428571429,"[[73, 32], [48, 57]]","[[40, 30], [41, 29]]"
F_mean_3d_F7,alpha,None,Logistic Regression,0.4666666666666667,0.5,0.45,0.4785714285714286,"[[52, 53], [52, 53]]","[[18, 52], [21, 49]]"
F_mean_3d_F7,alpha,None,KNN,0.7666666666666667,0.7142857142857143,0.5,0.5142857142857142,"[[78, 27], [33, 72]]","[[31, 39], [29, 41]]"
F_mean_3d_F7,alpha,None,Linear SVM,0.4666666666666667,0.49523809523809526,0.45,0.4714285714285714,"[[52, 53], [53, 52]]","[[18, 52], [22, 48]]"
F_mean_3d_F7,alpha,None,Random Forest,0.7333333333333333,0.6333333333333333,0.45,0.4857142857142857,"[[79, 26], [51, 54]]","[[38, 32], [40, 30]]"
F_mean_3d_F7,alpha,None,XGBoost,0.7333333333333333,0.6333333333333333,0.45,0.4857142857142857,"[[79, 26], [51, 54]]","[[39, 31], [41, 29]]"
F_mean_3d_F7,alpha,None,Ensemble (Majority Vote),0.7333333333333333,0.6619047619047619,0.35,0.5,"[[78, 27], [44, 61]]","[[33, 37], [33, 37]]"
F_mean_3d_F7,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F7,alpha,norm2,KNN,0.8333333333333334,0.680952380952381,0.65,0.5928571428571429,"[[71, 34], [33, 72]]","[[36, 34], [23, 47]]"
F_mean_3d_F7,alpha,norm2,Linear SVM,0.5,0.47619047619047616,0.5,0.5,"[[22, 83], [27, 78]]","[[14, 56], [14, 56]]"
F_mean_3d_F7,alpha,norm2,Random Forest,0.7,0.5857142857142857,0.6,0.5928571428571429,"[[51, 54], [33, 72]]","[[36, 34], [23, 47]]"
F_mean_3d_F7,alpha,norm2,XGBoost,0.6666666666666666,0.5952380952380952,0.55,0.5928571428571429,"[[50, 55], [30, 75]]","[[35, 35], [22, 48]]"
F_mean_3d_F7,alpha,norm2,Ensemble (Majority Vote),0.7666666666666667,0.6190476190476191,0.75,0.6142857142857143,"[[62, 43], [37, 68]]","[[38, 32], [22, 48]]"
F_mean_3d_F7,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F7,alpha,norm3,KNN,0.8333333333333334,0.680952380952381,0.65,0.5928571428571429,"[[71, 34], [33, 72]]","[[36, 34], [23, 47]]"
F_mean_3d_F7,alpha,norm3,Linear SVM,0.5,0.47619047619047616,0.5,0.5,"[[22, 83], [27, 78]]","[[14, 56], [14, 56]]"
F_mean_3d_F7,alpha,norm3,Random Forest,0.7,0.5857142857142857,0.6,0.5928571428571429,"[[51, 54], [33, 72]]","[[36, 34], [23, 47]]"
F_mean_3d_F7,alpha,norm3,XGBoost,0.6666666666666666,0.5952380952380952,0.55,0.5928571428571429,"[[50, 55], [30, 75]]","[[35, 35], [22, 48]]"
F_mean_3d_F7,alpha,norm3,Ensemble (Majority Vote),0.7666666666666667,0.6190476190476191,0.75,0.6142857142857143,"[[62, 43], [37, 68]]","[[38, 32], [22, 48]]"
F_mean_3d_F7,beta,None,Logistic Regression,0.5666666666666667,0.5238095238095238,0.5,0.5071428571428571,"[[66, 39], [61, 44]]","[[1, 69], [0, 70]]"
F_mean_3d_F7,beta,None,KNN,0.8333333333333334,0.680952380952381,0.45,0.4785714285714286,"[[71, 34], [33, 72]]","[[35, 35], [38, 32]]"
F_mean_3d_F7,beta,None,Linear SVM,0.5666666666666667,0.5333333333333333,0.5,0.5071428571428571,"[[70, 35], [63, 42]]","[[2, 68], [1, 69]]"
F_mean_3d_F7,beta,None,Random Forest,0.5666666666666667,0.5904761904761905,0.55,0.5142857142857142,"[[70, 35], [51, 54]]","[[16, 54], [14, 56]]"
F_mean_3d_F7,beta,None,XGBoost,0.6666666666666666,0.6095238095238096,0.5,0.5142857142857142,"[[63, 42], [40, 65]]","[[4, 66], [2, 68]]"
F_mean_3d_F7,beta,None,Ensemble (Majority Vote),0.6666666666666666,0.6285714285714286,0.5,0.5142857142857142,"[[69, 36], [42, 63]]","[[4, 66], [2, 68]]"
F_mean_3d_F7,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F7,beta,norm2,KNN,0.8333333333333334,0.6952380952380952,0.4,0.4642857142857143,"[[75, 30], [34, 71]]","[[34, 36], [39, 31]]"
F_mean_3d_F7,beta,norm2,Linear SVM,0.5333333333333333,0.5238095238095238,0.5,0.5,"[[37, 68], [32, 73]]","[[21, 49], [21, 49]]"
F_mean_3d_F7,beta,norm2,Random Forest,0.7333333333333333,0.5952380952380952,0.7,0.5428571428571428,"[[71, 34], [51, 54]]","[[42, 28], [36, 34]]"
F_mean_3d_F7,beta,norm2,XGBoost,0.7,0.5904761904761905,0.7,0.5571428571428572,"[[65, 40], [46, 59]]","[[41, 29], [33, 37]]"
F_mean_3d_F7,beta,norm2,Ensemble (Majority Vote),0.7666666666666667,0.6047619047619047,0.7,0.55,"[[70, 35], [48, 57]]","[[41, 29], [34, 36]]"
F_mean_3d_F7,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F7,beta,norm3,KNN,0.8333333333333334,0.6952380952380952,0.4,0.4642857142857143,"[[75, 30], [34, 71]]","[[34, 36], [39, 31]]"
F_mean_3d_F7,beta,norm3,Linear SVM,0.5333333333333333,0.5238095238095238,0.5,0.5,"[[37, 68], [32, 73]]","[[21, 49], [21, 49]]"
F_mean_3d_F7,beta,norm3,Random Forest,0.7333333333333333,0.5952380952380952,0.7,0.5428571428571428,"[[71, 34], [51, 54]]","[[42, 28], [36, 34]]"
F_mean_3d_F7,beta,norm3,XGBoost,0.7,0.5904761904761905,0.7,0.5571428571428572,"[[65, 40], [46, 59]]","[[41, 29], [33, 37]]"
F_mean_3d_F7,beta,norm3,Ensemble (Majority Vote),0.7666666666666667,0.6047619047619047,0.7,0.55,"[[70, 35], [48, 57]]","[[41, 29], [34, 36]]"
F_mean_3d_F7,gamma,None,Logistic Regression,0.5666666666666667,0.5380952380952381,0.5,0.5,"[[75, 30], [67, 38]]","[[0, 70], [0, 70]]"
F_mean_3d_F7,gamma,None,KNN,0.7666666666666667,0.6666666666666666,0.5,0.5,"[[72, 33], [37, 68]]","[[0, 70], [0, 70]]"
F_mean_3d_F7,gamma,None,Linear SVM,0.5333333333333333,0.5285714285714286,0.5,0.5,"[[79, 26], [73, 32]]","[[0, 70], [0, 70]]"
F_mean_3d_F7,gamma,None,Random Forest,0.6333333333333333,0.6142857142857143,0.5,0.5,"[[76, 29], [52, 53]]","[[0, 70], [0, 70]]"
F_mean_3d_F7,gamma,None,XGBoost,0.6333333333333333,0.6095238095238096,0.5,0.5,"[[75, 30], [52, 53]]","[[0, 70], [0, 70]]"
F_mean_3d_F7,gamma,None,Ensemble (Majority Vote),0.6,0.6190476190476191,0.5,0.5,"[[80, 25], [55, 50]]","[[0, 70], [0, 70]]"
F_mean_3d_F7,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F7,gamma,norm2,KNN,0.9333333333333333,0.7047619047619048,0.65,0.5785714285714286,"[[73, 32], [30, 75]]","[[43, 27], [32, 38]]"
F_mean_3d_F7,gamma,norm2,Linear SVM,0.5,0.4857142857142857,0.45,0.4928571428571429,"[[67, 38], [70, 35]]","[[43, 27], [44, 26]]"
F_mean_3d_F7,gamma,norm2,Random Forest,0.7,0.5857142857142857,0.5,0.4857142857142857,"[[65, 40], [47, 58]]","[[37, 33], [39, 31]]"
