특징,밴드,정규화,모델,학습 정확도 (Trial),학습 정확도 (Epoch),테스트 정확도 (Trial),테스트 정확도 (Epoch),학습 혼동 행렬 (Epoch),테스트 혼동 행렬 (Epoch)
F_peak_3d_F3,delta,norm2,Ensemble (Majority Vote),0.5,0.5402298850574713,0.5,0.5142857142857142,"[[412, 23], [377, 58]]","[[62, 8], [60, 10]]"
F_peak_3d_F3,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F3,delta,norm3,KNN,0.9666666666666667,0.6666666666666666,0.45,0.5,"[[288, 147], [143, 292]]","[[38, 32], [38, 32]]"
F_peak_3d_F3,delta,norm3,Linear SVM,0.5,0.49885057471264366,0.5,0.5071428571428571,"[[376, 59], [377, 58]]","[[62, 8], [61, 9]]"
F_peak_3d_F3,delta,norm3,Random Forest,0.8666666666666667,0.603448275862069,0.6,0.5285714285714286,"[[256, 179], [166, 269]]","[[38, 32], [34, 36]]"
F_peak_3d_F3,delta,norm3,XGBoost,0.5,0.5206896551724138,0.5,0.5357142857142857,"[[378, 57], [360, 75]]","[[58, 12], [53, 17]]"
F_peak_3d_F3,delta,norm3,Ensemble (Majority Vote),0.5,0.5402298850574713,0.5,0.5142857142857142,"[[412, 23], [377, 58]]","[[62, 8], [60, 10]]"
F_peak_3d_F3,theta,None,Logistic Regression,0.6,0.5379310344827586,0.4,0.45714285714285713,"[[230, 205], [197, 238]]","[[34, 36], [40, 30]]"
F_peak_3d_F3,theta,None,KNN,1.0,0.7,0.4,0.45714285714285713,"[[300, 135], [126, 309]]","[[31, 39], [37, 33]]"
F_peak_3d_F3,theta,None,Linear SVM,0.6,0.5344827586206896,0.4,0.45714285714285713,"[[227, 208], [197, 238]]","[[34, 36], [40, 30]]"
F_peak_3d_F3,theta,None,Random Forest,0.6333333333333333,0.5896551724137931,0.35,0.42857142857142855,"[[303, 132], [225, 210]]","[[36, 34], [46, 24]]"
F_peak_3d_F3,theta,None,XGBoost,0.6,0.5551724137931034,0.35,0.39285714285714285,"[[308, 127], [260, 175]]","[[40, 30], [55, 15]]"
F_peak_3d_F3,theta,None,Ensemble (Majority Vote),0.7,0.5827586206896552,0.4,0.42857142857142855,"[[287, 148], [215, 220]]","[[37, 33], [47, 23]]"
F_peak_3d_F3,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F3,theta,norm2,KNN,1.0,0.6793103448275862,0.55,0.4928571428571429,"[[281, 154], [125, 310]]","[[30, 40], [31, 39]]"
F_peak_3d_F3,theta,norm2,Linear SVM,0.5333333333333333,0.5022988505747127,0.5,0.5,"[[253, 182], [251, 184]]","[[45, 25], [45, 25]]"
F_peak_3d_F3,theta,norm2,Random Forest,0.7666666666666667,0.5793103448275863,0.45,0.5,"[[274, 161], [205, 230]]","[[41, 29], [41, 29]]"
F_peak_3d_F3,theta,norm2,XGBoost,0.5,0.5126436781609195,0.5,0.5142857142857142,"[[410, 25], [399, 36]]","[[64, 6], [62, 8]]"
F_peak_3d_F3,theta,norm2,Ensemble (Majority Vote),0.5,0.5574712643678161,0.5,0.5,"[[377, 58], [327, 108]]","[[56, 14], [56, 14]]"
F_peak_3d_F3,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F3,theta,norm3,KNN,1.0,0.6793103448275862,0.55,0.4928571428571429,"[[281, 154], [125, 310]]","[[30, 40], [31, 39]]"
F_peak_3d_F3,theta,norm3,Linear SVM,0.5333333333333333,0.5022988505747127,0.5,0.5,"[[253, 182], [251, 184]]","[[45, 25], [45, 25]]"
F_peak_3d_F3,theta,norm3,Random Forest,0.7666666666666667,0.5793103448275863,0.45,0.5,"[[274, 161], [205, 230]]","[[41, 29], [41, 29]]"
F_peak_3d_F3,theta,norm3,XGBoost,0.5,0.5126436781609195,0.5,0.5142857142857142,"[[410, 25], [399, 36]]","[[64, 6], [62, 8]]"
F_peak_3d_F3,theta,norm3,Ensemble (Majority Vote),0.5,0.5574712643678161,0.5,0.5,"[[377, 58], [327, 108]]","[[56, 14], [56, 14]]"
F_peak_3d_F3,alpha,None,Logistic Regression,0.5666666666666667,0.5287356321839081,0.35,0.38571428571428573,"[[230, 205], [205, 230]]","[[21, 49], [37, 33]]"
F_peak_3d_F3,alpha,None,KNN,1.0,0.6701149425287356,0.6,0.5285714285714286,"[[296, 139], [148, 287]]","[[43, 27], [39, 31]]"
F_peak_3d_F3,alpha,None,Linear SVM,0.5666666666666667,0.5298850574712644,0.35,0.38571428571428573,"[[230, 205], [204, 231]]","[[21, 49], [37, 33]]"
F_peak_3d_F3,alpha,None,Random Forest,0.6,0.5747126436781609,0.5,0.4785714285714286,"[[216, 219], [151, 284]]","[[19, 51], [22, 48]]"
F_peak_3d_F3,alpha,None,XGBoost,0.6333333333333333,0.5873563218390805,0.4,0.42142857142857143,"[[237, 198], [161, 274]]","[[22, 48], [33, 37]]"
F_peak_3d_F3,alpha,None,Ensemble (Majority Vote),0.6333333333333333,0.5954022988505747,0.45,0.45714285714285713,"[[242, 193], [159, 276]]","[[23, 47], [29, 41]]"
F_peak_3d_F3,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F3,alpha,norm2,KNN,1.0,0.7160919540229885,0.6,0.6,"[[304, 131], [116, 319]]","[[37, 33], [23, 47]]"
F_peak_3d_F3,alpha,norm2,Linear SVM,0.5,0.49310344827586206,0.5,0.4928571428571429,"[[13, 422], [19, 416]]","[[4, 66], [5, 65]]"
F_peak_3d_F3,alpha,norm2,Random Forest,0.8333333333333334,0.5942528735632184,0.45,0.5142857142857142,"[[264, 171], [182, 253]]","[[37, 33], [35, 35]]"
F_peak_3d_F3,alpha,norm2,XGBoost,0.7333333333333333,0.5632183908045977,0.45,0.5142857142857142,"[[255, 180], [200, 235]]","[[40, 30], [38, 32]]"
F_peak_3d_F3,alpha,norm2,Ensemble (Majority Vote),0.8333333333333334,0.6022988505747127,0.5,0.5357142857142857,"[[276, 159], [187, 248]]","[[39, 31], [34, 36]]"
F_peak_3d_F3,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F3,alpha,norm3,KNN,1.0,0.7160919540229885,0.6,0.6,"[[304, 131], [116, 319]]","[[37, 33], [23, 47]]"
F_peak_3d_F3,alpha,norm3,Linear SVM,0.5,0.49310344827586206,0.5,0.4928571428571429,"[[13, 422], [19, 416]]","[[4, 66], [5, 65]]"
F_peak_3d_F3,alpha,norm3,Random Forest,0.8333333333333334,0.5942528735632184,0.45,0.5142857142857142,"[[264, 171], [182, 253]]","[[37, 33], [35, 35]]"
F_peak_3d_F3,alpha,norm3,XGBoost,0.7333333333333333,0.5632183908045977,0.45,0.5142857142857142,"[[255, 180], [200, 235]]","[[40, 30], [38, 32]]"
F_peak_3d_F3,alpha,norm3,Ensemble (Majority Vote),0.8333333333333334,0.6022988505747127,0.5,0.5357142857142857,"[[276, 159], [187, 248]]","[[39, 31], [34, 36]]"
F_peak_3d_F3,beta,None,Logistic Regression,0.6,0.5597701149425287,0.35,0.4142857142857143,"[[248, 187], [196, 239]]","[[29, 41], [41, 29]]"
F_peak_3d_F3,beta,None,KNN,0.9666666666666667,0.6908045977011494,0.4,0.4714285714285714,"[[304, 131], [138, 297]]","[[33, 37], [37, 33]]"
F_peak_3d_F3,beta,None,Linear SVM,0.6,0.5586206896551724,0.35,0.4142857142857143,"[[247, 188], [196, 239]]","[[29, 41], [41, 29]]"
F_peak_3d_F3,beta,None,Random Forest,0.6333333333333333,0.6068965517241379,0.5,0.4857142857142857,"[[182, 253], [89, 346]]","[[28, 42], [30, 40]]"
F_peak_3d_F3,beta,None,XGBoost,0.6333333333333333,0.596551724137931,0.45,0.4357142857142857,"[[162, 273], [78, 357]]","[[20, 50], [29, 41]]"
F_peak_3d_F3,beta,None,Ensemble (Majority Vote),0.7333333333333333,0.6241379310344828,0.45,0.4357142857142857,"[[209, 226], [101, 334]]","[[22, 48], [31, 39]]"
F_peak_3d_F3,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F3,beta,norm2,KNN,1.0,0.6885057471264368,0.5,0.5142857142857142,"[[308, 127], [144, 291]]","[[36, 34], [34, 36]]"
F_peak_3d_F3,beta,norm2,Linear SVM,0.4666666666666667,0.49885057471264366,0.6,0.5285714285714286,"[[276, 159], [277, 158]]","[[48, 22], [44, 26]]"
F_peak_3d_F3,beta,norm2,Random Forest,0.8333333333333334,0.5977011494252874,0.7,0.5142857142857142,"[[260, 175], [175, 260]]","[[32, 38], [30, 40]]"
F_peak_3d_F3,beta,norm2,XGBoost,0.6333333333333333,0.5586206896551724,0.6,0.5571428571428572,"[[221, 214], [170, 265]]","[[36, 34], [28, 42]]"
F_peak_3d_F3,beta,norm2,Ensemble (Majority Vote),0.8,0.6160919540229886,0.7,0.5785714285714286,"[[322, 113], [221, 214]]","[[47, 23], [36, 34]]"
F_peak_3d_F3,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F3,beta,norm3,KNN,1.0,0.6885057471264368,0.5,0.5142857142857142,"[[308, 127], [144, 291]]","[[36, 34], [34, 36]]"
F_peak_3d_F3,beta,norm3,Linear SVM,0.4666666666666667,0.49885057471264366,0.6,0.5285714285714286,"[[276, 159], [277, 158]]","[[48, 22], [44, 26]]"
F_peak_3d_F3,beta,norm3,Random Forest,0.8333333333333334,0.5977011494252874,0.7,0.5142857142857142,"[[260, 175], [175, 260]]","[[32, 38], [30, 40]]"
F_peak_3d_F3,beta,norm3,XGBoost,0.6333333333333333,0.5586206896551724,0.6,0.5571428571428572,"[[221, 214], [170, 265]]","[[36, 34], [28, 42]]"
F_peak_3d_F3,beta,norm3,Ensemble (Majority Vote),0.8,0.6160919540229886,0.7,0.5785714285714286,"[[322, 113], [221, 214]]","[[47, 23], [36, 34]]"
F_peak_3d_F3,gamma,None,Logistic Regression,0.4,0.4850574712643678,0.6,0.5357142857142857,"[[218, 217], [231, 204]]","[[38, 32], [33, 37]]"
F_peak_3d_F3,gamma,None,KNN,0.9666666666666667,0.6896551724137931,0.65,0.5285714285714286,"[[299, 136], [134, 301]]","[[41, 29], [37, 33]]"
F_peak_3d_F3,gamma,None,Linear SVM,0.4,0.4850574712643678,0.6,0.5357142857142857,"[[218, 217], [231, 204]]","[[38, 32], [33, 37]]"
F_peak_3d_F3,gamma,None,Random Forest,0.6666666666666666,0.5827586206896552,0.55,0.5142857142857142,"[[340, 95], [268, 167]]","[[52, 18], [50, 20]]"
F_peak_3d_F3,gamma,None,XGBoost,0.6333333333333333,0.5804597701149425,0.55,0.5071428571428571,"[[346, 89], [276, 159]]","[[52, 18], [51, 19]]"
F_peak_3d_F3,gamma,None,Ensemble (Majority Vote),0.7333333333333333,0.6436781609195402,0.7,0.5428571428571428,"[[320, 115], [195, 240]]","[[45, 25], [39, 31]]"
F_peak_3d_F3,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F3,gamma,norm2,KNN,0.9333333333333333,0.6896551724137931,0.55,0.5214285714285715,"[[316, 119], [151, 284]]","[[38, 32], [35, 35]]"
F_peak_3d_F3,gamma,norm2,Linear SVM,0.5,0.5114942528735632,0.5,0.4785714285714286,"[[99, 336], [89, 346]]","[[14, 56], [17, 53]]"
F_peak_3d_F3,gamma,norm2,Random Forest,0.8333333333333334,0.5747126436781609,0.45,0.5071428571428571,"[[274, 161], [209, 226]]","[[41, 29], [40, 30]]"
F_peak_3d_F3,gamma,norm2,XGBoost,0.6333333333333333,0.5287356321839081,0.5,0.5071428571428571,"[[249, 186], [224, 211]]","[[40, 30], [39, 31]]"
F_peak_3d_F3,gamma,norm2,Ensemble (Majority Vote),0.8333333333333334,0.6,0.55,0.5142857142857142,"[[295, 140], [208, 227]]","[[43, 27], [41, 29]]"
F_peak_3d_F3,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F3,gamma,norm3,KNN,0.9333333333333333,0.6896551724137931,0.55,0.5214285714285715,"[[316, 119], [151, 284]]","[[38, 32], [35, 35]]"
F_peak_3d_F3,gamma,norm3,Linear SVM,0.5,0.5114942528735632,0.5,0.4785714285714286,"[[99, 336], [89, 346]]","[[14, 56], [17, 53]]"
F_peak_3d_F3,gamma,norm3,Random Forest,0.8333333333333334,0.5747126436781609,0.45,0.5071428571428571,"[[274, 161], [209, 226]]","[[41, 29], [40, 30]]"
F_peak_3d_F3,gamma,norm3,XGBoost,0.6333333333333333,0.5287356321839081,0.5,0.5071428571428571,"[[249, 186], [224, 211]]","[[40, 30], [39, 31]]"
F_peak_3d_F3,gamma,norm3,Ensemble (Majority Vote),0.8333333333333334,0.6,0.55,0.5142857142857142,"[[295, 140], [208, 227]]","[[43, 27], [41, 29]]"
F_peak_3d_F3,all,None,Logistic Regression,0.6666666666666666,0.5781609195402299,0.5,0.45714285714285713,"[[246, 189], [178, 257]]","[[30, 40], [36, 34]]"
F_peak_3d_F3,all,None,KNN,1.0,0.7977011494252874,0.5,0.5214285714285715,"[[340, 95], [81, 354]]","[[29, 41], [26, 44]]"
F_peak_3d_F3,all,None,Linear SVM,0.6,0.5793103448275863,0.5,0.4785714285714286,"[[247, 188], [178, 257]]","[[35, 35], [38, 32]]"
F_peak_3d_F3,all,None,Random Forest,0.8333333333333334,0.7114942528735633,0.45,0.4857142857142857,"[[262, 173], [78, 357]]","[[32, 38], [34, 36]]"
F_peak_3d_F3,all,None,XGBoost,0.9333333333333333,0.7402298850574712,0.5,0.5,"[[282, 153], [73, 362]]","[[28, 42], [28, 42]]"
F_peak_3d_F3,all,None,Ensemble (Majority Vote),0.8666666666666667,0.7298850574712644,0.4,0.4785714285714286,"[[282, 153], [82, 353]]","[[30, 40], [33, 37]]"
F_peak_3d_F3,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F3,all,norm2,KNN,0.9333333333333333,0.6942528735632184,0.35,0.45714285714285713,"[[313, 122], [144, 291]]","[[34, 36], [40, 30]]"
F_peak_3d_F3,all,norm2,Linear SVM,0.5,0.5057471264367817,0.5,0.4857142857142857,"[[141, 294], [136, 299]]","[[22, 48], [24, 46]]"
F_peak_3d_F3,all,norm2,Random Forest,0.9333333333333333,0.6655172413793103,0.55,0.5142857142857142,"[[283, 152], [139, 296]]","[[32, 38], [30, 40]]"
F_peak_3d_F3,all,norm2,XGBoost,0.8666666666666667,0.6264367816091954,0.6,0.5285714285714286,"[[272, 163], [162, 273]]","[[34, 36], [30, 40]]"
F_peak_3d_F3,all,norm2,Ensemble (Majority Vote),0.8666666666666667,0.6689655172413793,0.55,0.5071428571428571,"[[324, 111], [177, 258]]","[[38, 32], [37, 33]]"
F_peak_3d_F3,all,norm3,Logistic Regression,0.6333333333333333,0.5816091954022988,0.5,0.4785714285714286,"[[257, 178], [186, 249]]","[[34, 36], [37, 33]]"
F_peak_3d_F3,all,norm3,KNN,1.0,0.7666666666666667,0.3,0.44285714285714284,"[[337, 98], [105, 330]]","[[27, 43], [35, 35]]"
F_peak_3d_F3,all,norm3,Linear SVM,0.6333333333333333,0.5781609195402299,0.55,0.4928571428571429,"[[255, 180], [187, 248]]","[[36, 34], [37, 33]]"
F_peak_3d_F3,all,norm3,Random Forest,0.7666666666666667,0.6735632183908046,0.4,0.4714285714285714,"[[253, 182], [102, 333]]","[[28, 42], [32, 38]]"
F_peak_3d_F3,all,norm3,XGBoost,0.8666666666666667,0.6850574712643678,0.55,0.5,"[[264, 171], [103, 332]]","[[31, 39], [31, 39]]"
F_peak_3d_F3,all,norm3,Ensemble (Majority Vote),0.8333333333333334,0.6908045977011494,0.5,0.5,"[[290, 145], [124, 311]]","[[34, 36], [34, 36]]"
F_de_3d_F3,delta,None,Logistic Regression,0.5333333333333333,0.5574712643678161,0.7,0.5857142857142857,"[[247, 188], [197, 238]]","[[45, 25], [33, 37]]"
F_de_3d_F3,delta,None,KNN,0.9666666666666667,0.7034482758620689,0.65,0.6,"[[297, 138], [120, 315]]","[[42, 28], [28, 42]]"
F_de_3d_F3,delta,None,Linear SVM,0.5666666666666667,0.5609195402298851,0.7,0.5857142857142857,"[[245, 190], [192, 243]]","[[45, 25], [33, 37]]"
F_de_3d_F3,delta,None,Random Forest,0.6333333333333333,0.5954022988505747,0.5,0.5285714285714286,"[[202, 233], [119, 316]]","[[26, 44], [22, 48]]"
F_de_3d_F3,delta,None,XGBoost,0.6,0.5781609195402299,0.55,0.5571428571428572,"[[174, 261], [106, 329]]","[[29, 41], [21, 49]]"
F_de_3d_F3,delta,None,Ensemble (Majority Vote),0.6666666666666666,0.593103448275862,0.65,0.5857142857142857,"[[220, 215], [139, 296]]","[[36, 34], [24, 46]]"
F_de_3d_F3,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F3,delta,norm2,KNN,0.9666666666666667,0.6816091954022988,0.45,0.5071428571428571,"[[306, 129], [148, 287]]","[[31, 39], [30, 40]]"
F_de_3d_F3,delta,norm2,Linear SVM,0.5,0.506896551724138,0.45,0.5071428571428571,"[[140, 295], [134, 301]]","[[23, 47], [22, 48]]"
F_de_3d_F3,delta,norm2,Random Forest,0.7333333333333333,0.5724137931034483,0.5,0.4928571428571429,"[[278, 157], [215, 220]]","[[41, 29], [42, 28]]"
F_de_3d_F3,delta,norm2,XGBoost,0.5,0.5287356321839081,0.5,0.5,"[[331, 104], [306, 129]]","[[51, 19], [51, 19]]"
F_de_3d_F3,delta,norm2,Ensemble (Majority Vote),0.5333333333333333,0.6241379310344828,0.5,0.5071428571428571,"[[375, 60], [267, 168]]","[[52, 18], [51, 19]]"
F_de_3d_F3,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F3,delta,norm3,KNN,0.9666666666666667,0.6816091954022988,0.45,0.5071428571428571,"[[306, 129], [148, 287]]","[[31, 39], [30, 40]]"
F_de_3d_F3,delta,norm3,Linear SVM,0.5,0.506896551724138,0.45,0.5071428571428571,"[[140, 295], [134, 301]]","[[23, 47], [22, 48]]"
F_de_3d_F3,delta,norm3,Random Forest,0.7333333333333333,0.5724137931034483,0.5,0.4928571428571429,"[[278, 157], [215, 220]]","[[41, 29], [42, 28]]"
F_de_3d_F3,delta,norm3,XGBoost,0.5,0.5287356321839081,0.5,0.5,"[[331, 104], [306, 129]]","[[51, 19], [51, 19]]"
F_de_3d_F3,delta,norm3,Ensemble (Majority Vote),0.5333333333333333,0.6241379310344828,0.5,0.5071428571428571,"[[375, 60], [267, 168]]","[[52, 18], [51, 19]]"
F_de_3d_F3,theta,None,Logistic Regression,0.6666666666666666,0.5413793103448276,0.45,0.4714285714285714,"[[236, 199], [200, 235]]","[[39, 31], [43, 27]]"
F_de_3d_F3,theta,None,KNN,1.0,0.6885057471264368,0.2,0.36428571428571427,"[[283, 152], [119, 316]]","[[27, 43], [46, 24]]"
F_de_3d_F3,theta,None,Linear SVM,0.6666666666666666,0.5413793103448276,0.45,0.4714285714285714,"[[236, 199], [200, 235]]","[[39, 31], [43, 27]]"
F_de_3d_F3,theta,None,Random Forest,0.7333333333333333,0.593103448275862,0.35,0.44285714285714284,"[[269, 166], [188, 247]]","[[36, 34], [44, 26]]"
F_de_3d_F3,theta,None,XGBoost,0.7666666666666667,0.5758620689655173,0.45,0.4642857142857143,"[[217, 218], [151, 284]]","[[31, 39], [36, 34]]"
F_de_3d_F3,theta,None,Ensemble (Majority Vote),0.7666666666666667,0.6091954022988506,0.35,0.45,"[[257, 178], [162, 273]]","[[35, 35], [42, 28]]"
F_de_3d_F3,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F3,theta,norm2,KNN,0.9666666666666667,0.6862068965517242,0.55,0.5714285714285714,"[[299, 136], [137, 298]]","[[44, 26], [34, 36]]"
F_de_3d_F3,theta,norm2,Linear SVM,0.5333333333333333,0.5103448275862069,0.45,0.45714285714285713,"[[191, 244], [182, 253]]","[[28, 42], [34, 36]]"
F_de_3d_F3,theta,norm2,Random Forest,0.8,0.6011494252873564,0.6,0.5357142857142857,"[[237, 198], [149, 286]]","[[39, 31], [34, 36]]"
F_de_3d_F3,theta,norm2,XGBoost,0.8,0.5839080459770115,0.6,0.5214285714285715,"[[223, 212], [150, 285]]","[[40, 30], [37, 33]]"
F_de_3d_F3,theta,norm2,Ensemble (Majority Vote),0.8333333333333334,0.6264367816091954,0.6,0.5714285714285714,"[[302, 133], [192, 243]]","[[51, 19], [41, 29]]"
F_de_3d_F3,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F3,theta,norm3,KNN,0.9666666666666667,0.6862068965517242,0.55,0.5714285714285714,"[[299, 136], [137, 298]]","[[44, 26], [34, 36]]"
F_de_3d_F3,theta,norm3,Linear SVM,0.5333333333333333,0.5103448275862069,0.45,0.45714285714285713,"[[191, 244], [182, 253]]","[[28, 42], [34, 36]]"
F_de_3d_F3,theta,norm3,Random Forest,0.8,0.6011494252873564,0.6,0.5357142857142857,"[[237, 198], [149, 286]]","[[39, 31], [34, 36]]"
F_de_3d_F3,theta,norm3,XGBoost,0.8,0.5839080459770115,0.6,0.5214285714285715,"[[223, 212], [150, 285]]","[[40, 30], [37, 33]]"
F_de_3d_F3,theta,norm3,Ensemble (Majority Vote),0.8333333333333334,0.6264367816091954,0.6,0.5714285714285714,"[[302, 133], [192, 243]]","[[51, 19], [41, 29]]"
F_de_3d_F3,alpha,None,Logistic Regression,0.5,0.5172413793103449,0.35,0.45,"[[228, 207], [213, 222]]","[[34, 36], [41, 29]]"
F_de_3d_F3,alpha,None,KNN,1.0,0.7057471264367816,0.55,0.5357142857142857,"[[303, 132], [124, 311]]","[[38, 32], [33, 37]]"
F_de_3d_F3,alpha,None,Linear SVM,0.5,0.5137931034482759,0.35,0.44285714285714284,"[[225, 210], [213, 222]]","[[33, 37], [41, 29]]"
F_de_3d_F3,alpha,None,Random Forest,0.8,0.6045977011494252,0.45,0.4928571428571429,"[[278, 157], [187, 248]]","[[37, 33], [38, 32]]"
F_de_3d_F3,alpha,None,XGBoost,0.8333333333333334,0.6045977011494252,0.45,0.4785714285714286,"[[270, 165], [179, 256]]","[[34, 36], [37, 33]]"
F_de_3d_F3,alpha,None,Ensemble (Majority Vote),0.8666666666666667,0.6471264367816092,0.5,0.4857142857142857,"[[278, 157], [150, 285]]","[[32, 38], [34, 36]]"
F_de_3d_F3,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F3,alpha,norm2,KNN,1.0,0.6839080459770115,0.55,0.5142857142857142,"[[306, 129], [146, 289]]","[[43, 27], [41, 29]]"
F_de_3d_F3,alpha,norm2,Linear SVM,0.5,0.5022988505747127,0.55,0.5214285714285715,"[[249, 186], [247, 188]]","[[36, 34], [33, 37]]"
F_de_3d_F3,alpha,norm2,Random Forest,0.8,0.593103448275862,0.5,0.5142857142857142,"[[263, 172], [182, 253]]","[[39, 31], [37, 33]]"
F_de_3d_F3,alpha,norm2,XGBoost,0.7666666666666667,0.5770114942528736,0.6,0.4928571428571429,"[[271, 164], [204, 231]]","[[40, 30], [41, 29]]"
F_de_3d_F3,alpha,norm2,Ensemble (Majority Vote),0.7,0.6172413793103448,0.45,0.5142857142857142,"[[332, 103], [230, 205]]","[[47, 23], [45, 25]]"
F_de_3d_F3,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F3,alpha,norm3,KNN,1.0,0.6839080459770115,0.55,0.5142857142857142,"[[306, 129], [146, 289]]","[[43, 27], [41, 29]]"
F_de_3d_F3,alpha,norm3,Linear SVM,0.5,0.5022988505747127,0.55,0.5214285714285715,"[[249, 186], [247, 188]]","[[36, 34], [33, 37]]"
F_de_3d_F3,alpha,norm3,Random Forest,0.8,0.593103448275862,0.5,0.5142857142857142,"[[263, 172], [182, 253]]","[[39, 31], [37, 33]]"
F_de_3d_F3,alpha,norm3,XGBoost,0.7666666666666667,0.5770114942528736,0.6,0.4928571428571429,"[[271, 164], [204, 231]]","[[40, 30], [41, 29]]"
F_de_3d_F3,alpha,norm3,Ensemble (Majority Vote),0.7,0.6172413793103448,0.45,0.5142857142857142,"[[332, 103], [230, 205]]","[[47, 23], [45, 25]]"
F_de_3d_F3,beta,None,Logistic Regression,0.43333333333333335,0.45632183908045976,0.45,0.42857142857142855,"[[207, 228], [245, 190]]","[[43, 27], [53, 17]]"
F_de_3d_F3,beta,None,KNN,0.9333333333333333,0.6908045977011494,0.55,0.5071428571428571,"[[309, 126], [143, 292]]","[[36, 34], [35, 35]]"
F_de_3d_F3,beta,None,Linear SVM,0.43333333333333335,0.45632183908045976,0.45,0.4357142857142857,"[[207, 228], [245, 190]]","[[43, 27], [52, 18]]"
F_de_3d_F3,beta,None,Random Forest,0.6333333333333333,0.5735632183908046,0.4,0.4928571428571429,"[[242, 193], [178, 257]]","[[31, 39], [32, 38]]"
F_de_3d_F3,beta,None,XGBoost,0.6333333333333333,0.5747126436781609,0.45,0.5,"[[243, 192], [178, 257]]","[[32, 38], [32, 38]]"
F_de_3d_F3,beta,None,Ensemble (Majority Vote),0.7666666666666667,0.6482758620689655,0.45,0.5071428571428571,"[[300, 135], [171, 264]]","[[39, 31], [38, 32]]"
F_de_3d_F3,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F3,beta,norm2,KNN,0.9666666666666667,0.6839080459770115,0.3,0.44285714285714284,"[[296, 139], [136, 299]]","[[32, 38], [40, 30]]"
F_de_3d_F3,beta,norm2,Linear SVM,0.4666666666666667,0.5057471264367817,0.6,0.4928571428571429,"[[265, 170], [260, 175]]","[[40, 30], [41, 29]]"
F_de_3d_F3,beta,norm2,Random Forest,0.6666666666666666,0.5747126436781609,0.5,0.4785714285714286,"[[197, 238], [132, 303]]","[[28, 42], [31, 39]]"
F_de_3d_F3,beta,norm2,XGBoost,0.6333333333333333,0.5586206896551724,0.55,0.5,"[[197, 238], [146, 289]]","[[31, 39], [31, 39]]"
F_de_3d_F3,beta,norm2,Ensemble (Majority Vote),0.7666666666666667,0.5873563218390805,0.55,0.5,"[[253, 182], [177, 258]]","[[37, 33], [37, 33]]"
F_de_3d_F3,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F3,beta,norm3,KNN,0.9666666666666667,0.6839080459770115,0.3,0.44285714285714284,"[[296, 139], [136, 299]]","[[32, 38], [40, 30]]"
F_de_3d_F3,beta,norm3,Linear SVM,0.4666666666666667,0.5057471264367817,0.6,0.4928571428571429,"[[265, 170], [260, 175]]","[[40, 30], [41, 29]]"
