특징,밴드,정규화,모델,학습 정확도 (Trial),학습 정확도 (Epoch),테스트 정확도 (Trial),테스트 정확도 (Epoch),학습 혼동 행렬 (Epoch),테스트 혼동 행렬 (Epoch)
F_median_3d_Fp1,beta,norm3,XGBoost,0.7,0.5609195402298851,0.55,0.5,"[[218, 217], [165, 270]]","[[33, 37], [33, 37]]"
F_median_3d_Fp1,beta,norm3,Ensemble (Majority Vote),0.7333333333333333,0.6379310344827587,0.5,0.5285714285714286,"[[335, 100], [215, 220]]","[[53, 17], [49, 21]]"
F_median_3d_Fp1,gamma,None,Logistic Regression,0.5666666666666667,0.5735632183908046,0.55,0.5285714285714286,"[[258, 177], [194, 241]]","[[67, 3], [63, 7]]"
F_median_3d_Fp1,gamma,None,KNN,0.9,0.7022988505747126,0.5,0.5428571428571428,"[[300, 135], [124, 311]]","[[47, 23], [41, 29]]"
F_median_3d_Fp1,gamma,None,Linear SVM,0.5666666666666667,0.5735632183908046,0.55,0.5285714285714286,"[[258, 177], [194, 241]]","[[67, 3], [63, 7]]"
F_median_3d_Fp1,gamma,None,Random Forest,0.6666666666666666,0.6264367816091954,0.55,0.55,"[[266, 169], [156, 279]]","[[60, 10], [53, 17]]"
F_median_3d_Fp1,gamma,None,XGBoost,0.6666666666666666,0.6195402298850575,0.55,0.55,"[[265, 170], [161, 274]]","[[60, 10], [53, 17]]"
F_median_3d_Fp1,gamma,None,Ensemble (Majority Vote),0.6666666666666666,0.6333333333333333,0.55,0.5285714285714286,"[[269, 166], [153, 282]]","[[61, 9], [57, 13]]"
F_median_3d_Fp1,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Fp1,gamma,norm2,KNN,1.0,0.6942528735632184,0.45,0.4928571428571429,"[[293, 142], [124, 311]]","[[29, 41], [30, 40]]"
F_median_3d_Fp1,gamma,norm2,Linear SVM,0.5,0.49770114942528737,0.5,0.5142857142857142,"[[126, 309], [128, 307]]","[[25, 45], [23, 47]]"
F_median_3d_Fp1,gamma,norm2,Random Forest,0.9,0.628735632183908,0.5,0.5142857142857142,"[[272, 163], [160, 275]]","[[32, 38], [30, 40]]"
F_median_3d_Fp1,gamma,norm2,XGBoost,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Fp1,gamma,norm2,Ensemble (Majority Vote),0.5333333333333333,0.6183908045977011,0.45,0.4714285714285714,"[[375, 60], [272, 163]]","[[49, 21], [53, 17]]"
F_median_3d_Fp1,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Fp1,gamma,norm3,KNN,1.0,0.6942528735632184,0.45,0.4928571428571429,"[[293, 142], [124, 311]]","[[29, 41], [30, 40]]"
F_median_3d_Fp1,gamma,norm3,Linear SVM,0.5,0.49770114942528737,0.5,0.5142857142857142,"[[126, 309], [128, 307]]","[[25, 45], [23, 47]]"
F_median_3d_Fp1,gamma,norm3,Random Forest,0.9,0.628735632183908,0.5,0.5142857142857142,"[[272, 163], [160, 275]]","[[32, 38], [30, 40]]"
F_median_3d_Fp1,gamma,norm3,XGBoost,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Fp1,gamma,norm3,Ensemble (Majority Vote),0.5333333333333333,0.6183908045977011,0.45,0.4714285714285714,"[[375, 60], [272, 163]]","[[49, 21], [53, 17]]"
F_median_3d_Fp1,all,None,Logistic Regression,0.7333333333333333,0.635632183908046,0.45,0.4714285714285714,"[[280, 155], [162, 273]]","[[49, 21], [53, 17]]"
F_median_3d_Fp1,all,None,KNN,0.9333333333333333,0.7781609195402299,0.5,0.5142857142857142,"[[330, 105], [88, 347]]","[[28, 42], [26, 44]]"
F_median_3d_Fp1,all,None,Linear SVM,0.7,0.6229885057471264,0.4,0.4642857142857143,"[[269, 166], [162, 273]]","[[45, 25], [50, 20]]"
F_median_3d_Fp1,all,None,Random Forest,0.7,0.674712643678161,0.65,0.6071428571428571,"[[280, 155], [128, 307]]","[[60, 10], [45, 25]]"
F_median_3d_Fp1,all,None,XGBoost,0.8666666666666667,0.725287356321839,0.55,0.6,"[[318, 117], [122, 313]]","[[43, 27], [29, 41]]"
F_median_3d_Fp1,all,None,Ensemble (Majority Vote),0.8666666666666667,0.7160919540229885,0.6,0.5357142857142857,"[[324, 111], [136, 299]]","[[48, 22], [43, 27]]"
F_median_3d_Fp1,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Fp1,all,norm2,KNN,1.0,0.7206896551724138,0.5,0.5071428571428571,"[[312, 123], [120, 315]]","[[36, 34], [35, 35]]"
F_median_3d_Fp1,all,norm2,Linear SVM,0.4666666666666667,0.503448275862069,0.5,0.5214285714285715,"[[161, 274], [158, 277]]","[[28, 42], [25, 45]]"
F_median_3d_Fp1,all,norm2,Random Forest,0.9333333333333333,0.6896551724137931,0.65,0.5214285714285715,"[[314, 121], [149, 286]]","[[45, 25], [42, 28]]"
F_median_3d_Fp1,all,norm2,XGBoost,0.9333333333333333,0.6620689655172414,0.45,0.45,"[[291, 144], [150, 285]]","[[32, 38], [39, 31]]"
F_median_3d_Fp1,all,norm2,Ensemble (Majority Vote),0.9333333333333333,0.6908045977011494,0.65,0.5285714285714286,"[[339, 96], [173, 262]]","[[50, 20], [46, 24]]"
F_median_3d_Fp1,all,norm3,Logistic Regression,0.7,0.603448275862069,0.5,0.4928571428571429,"[[257, 178], [167, 268]]","[[30, 40], [31, 39]]"
F_median_3d_Fp1,all,norm3,KNN,0.9333333333333333,0.7218390804597701,0.65,0.5714285714285714,"[[316, 119], [123, 312]]","[[36, 34], [26, 44]]"
F_median_3d_Fp1,all,norm3,Linear SVM,0.6666666666666666,0.6022988505747127,0.5,0.4857142857142857,"[[257, 178], [168, 267]]","[[30, 40], [32, 38]]"
F_median_3d_Fp1,all,norm3,Random Forest,0.8,0.6402298850574712,0.65,0.5357142857142857,"[[283, 152], [161, 274]]","[[37, 33], [32, 38]]"
F_median_3d_Fp1,all,norm3,XGBoost,0.9,0.6885057471264368,0.55,0.4857142857142857,"[[311, 124], [147, 288]]","[[33, 37], [35, 35]]"
F_median_3d_Fp1,all,norm3,Ensemble (Majority Vote),0.8333333333333334,0.6816091954022988,0.55,0.5071428571428571,"[[300, 135], [142, 293]]","[[32, 38], [31, 39]]"
F_peak_3d_Fp1,delta,None,Logistic Regression,0.5,0.5206896551724138,0.5,0.45,"[[279, 156], [261, 174]]","[[43, 27], [50, 20]]"
F_peak_3d_Fp1,delta,None,KNN,0.9666666666666667,0.696551724137931,0.55,0.5071428571428571,"[[289, 146], [118, 317]]","[[35, 35], [34, 36]]"
F_peak_3d_Fp1,delta,None,Linear SVM,0.5,0.5206896551724138,0.5,0.45,"[[279, 156], [261, 174]]","[[43, 27], [50, 20]]"
F_peak_3d_Fp1,delta,None,Random Forest,0.6333333333333333,0.5793103448275863,0.5,0.5071428571428571,"[[199, 236], [130, 305]]","[[20, 50], [19, 51]]"
F_peak_3d_Fp1,delta,None,XGBoost,0.7,0.5896551724137931,0.5,0.5142857142857142,"[[194, 241], [116, 319]]","[[18, 52], [16, 54]]"
F_peak_3d_Fp1,delta,None,Ensemble (Majority Vote),0.8333333333333334,0.628735632183908,0.5,0.4714285714285714,"[[263, 172], [151, 284]]","[[28, 42], [32, 38]]"
F_peak_3d_Fp1,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_Fp1,delta,norm2,KNN,0.8666666666666667,0.6804597701149425,0.3,0.42142857142857143,"[[285, 150], [128, 307]]","[[31, 39], [42, 28]]"
F_peak_3d_Fp1,delta,norm2,Linear SVM,0.5,0.5126436781609195,0.5,0.5,"[[85, 350], [74, 361]]","[[15, 55], [15, 55]]"
F_peak_3d_Fp1,delta,norm2,Random Forest,0.6666666666666666,0.5735632183908046,0.15,0.40714285714285714,"[[267, 168], [203, 232]]","[[31, 39], [44, 26]]"
F_peak_3d_Fp1,delta,norm2,XGBoost,0.6333333333333333,0.5712643678160919,0.2,0.40714285714285714,"[[231, 204], [169, 266]]","[[28, 42], [41, 29]]"
F_peak_3d_Fp1,delta,norm2,Ensemble (Majority Vote),0.7,0.5827586206896552,0.15,0.40714285714285714,"[[261, 174], [189, 246]]","[[31, 39], [44, 26]]"
F_peak_3d_Fp1,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_Fp1,delta,norm3,KNN,0.8666666666666667,0.6804597701149425,0.3,0.42142857142857143,"[[285, 150], [128, 307]]","[[31, 39], [42, 28]]"
F_peak_3d_Fp1,delta,norm3,Linear SVM,0.5,0.5126436781609195,0.5,0.5,"[[85, 350], [74, 361]]","[[15, 55], [15, 55]]"
F_peak_3d_Fp1,delta,norm3,Random Forest,0.6666666666666666,0.5735632183908046,0.15,0.40714285714285714,"[[267, 168], [203, 232]]","[[31, 39], [44, 26]]"
F_peak_3d_Fp1,delta,norm3,XGBoost,0.6333333333333333,0.5712643678160919,0.2,0.40714285714285714,"[[231, 204], [169, 266]]","[[28, 42], [41, 29]]"
F_peak_3d_Fp1,delta,norm3,Ensemble (Majority Vote),0.7,0.5827586206896552,0.15,0.40714285714285714,"[[261, 174], [189, 246]]","[[31, 39], [44, 26]]"
F_peak_3d_Fp1,theta,None,Logistic Regression,0.5333333333333333,0.5057471264367817,0.5,0.5,"[[219, 216], [214, 221]]","[[66, 4], [66, 4]]"
F_peak_3d_Fp1,theta,None,KNN,1.0,0.6919540229885057,0.35,0.42142857142857143,"[[295, 140], [128, 307]]","[[36, 34], [47, 23]]"
F_peak_3d_Fp1,theta,None,Linear SVM,0.5333333333333333,0.5057471264367817,0.5,0.5,"[[218, 217], [213, 222]]","[[66, 4], [66, 4]]"
F_peak_3d_Fp1,theta,None,Random Forest,0.8,0.5839080459770115,0.45,0.42857142857142855,"[[227, 208], [154, 281]]","[[26, 44], [36, 34]]"
F_peak_3d_Fp1,theta,None,XGBoost,0.6,0.5551724137931034,0.5,0.4857142857142857,"[[176, 259], [128, 307]]","[[1, 69], [3, 67]]"
F_peak_3d_Fp1,theta,None,Ensemble (Majority Vote),0.8666666666666667,0.6436781609195402,0.35,0.4142857142857143,"[[258, 177], [133, 302]]","[[42, 28], [54, 16]]"
F_peak_3d_Fp1,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_Fp1,theta,norm2,KNN,0.9666666666666667,0.696551724137931,0.55,0.5,"[[312, 123], [141, 294]]","[[34, 36], [34, 36]]"
F_peak_3d_Fp1,theta,norm2,Linear SVM,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_Fp1,theta,norm2,Random Forest,0.6333333333333333,0.5735632183908046,0.5,0.4857142857142857,"[[308, 127], [244, 191]]","[[36, 34], [38, 32]]"
F_peak_3d_Fp1,theta,norm2,XGBoost,0.5333333333333333,0.5666666666666667,0.45,0.4714285714285714,"[[330, 105], [272, 163]]","[[42, 28], [46, 24]]"
F_peak_3d_Fp1,theta,norm2,Ensemble (Majority Vote),0.5,0.5942528735632184,0.45,0.4857142857142857,"[[384, 51], [302, 133]]","[[50, 20], [52, 18]]"
F_peak_3d_Fp1,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_Fp1,theta,norm3,KNN,0.9666666666666667,0.696551724137931,0.55,0.5,"[[312, 123], [141, 294]]","[[34, 36], [34, 36]]"
F_peak_3d_Fp1,theta,norm3,Linear SVM,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_Fp1,theta,norm3,Random Forest,0.6333333333333333,0.5735632183908046,0.5,0.4857142857142857,"[[308, 127], [244, 191]]","[[36, 34], [38, 32]]"
F_peak_3d_Fp1,theta,norm3,XGBoost,0.5333333333333333,0.5666666666666667,0.45,0.4714285714285714,"[[330, 105], [272, 163]]","[[42, 28], [46, 24]]"
F_peak_3d_Fp1,theta,norm3,Ensemble (Majority Vote),0.5,0.5942528735632184,0.45,0.4857142857142857,"[[384, 51], [302, 133]]","[[50, 20], [52, 18]]"
F_peak_3d_Fp1,alpha,None,Logistic Regression,0.5666666666666667,0.542528735632184,0.65,0.5785714285714286,"[[225, 210], [188, 247]]","[[50, 20], [39, 31]]"
F_peak_3d_Fp1,alpha,None,KNN,0.9666666666666667,0.696551724137931,0.5,0.5071428571428571,"[[292, 143], [121, 314]]","[[34, 36], [33, 37]]"
F_peak_3d_Fp1,alpha,None,Linear SVM,0.5666666666666667,0.5448275862068965,0.65,0.5857142857142857,"[[225, 210], [186, 249]]","[[50, 20], [38, 32]]"
F_peak_3d_Fp1,alpha,None,Random Forest,0.6333333333333333,0.5942528735632184,0.5,0.5714285714285714,"[[229, 206], [147, 288]]","[[38, 32], [28, 42]]"
F_peak_3d_Fp1,alpha,None,XGBoost,0.6,0.593103448275862,0.45,0.4928571428571429,"[[182, 253], [101, 334]]","[[18, 52], [19, 51]]"
F_peak_3d_Fp1,alpha,None,Ensemble (Majority Vote),0.6333333333333333,0.5954022988505747,0.5,0.5571428571428572,"[[233, 202], [150, 285]]","[[38, 32], [30, 40]]"
F_peak_3d_Fp1,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_Fp1,alpha,norm2,KNN,1.0,0.6931034482758621,0.45,0.5428571428571428,"[[300, 135], [132, 303]]","[[41, 29], [35, 35]]"
F_peak_3d_Fp1,alpha,norm2,Linear SVM,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_Fp1,alpha,norm2,Random Forest,0.7333333333333333,0.5919540229885057,0.6,0.5,"[[214, 221], [134, 301]]","[[28, 42], [28, 42]]"
F_peak_3d_Fp1,alpha,norm2,XGBoost,0.7,0.5436781609195402,0.55,0.5285714285714286,"[[204, 231], [166, 269]]","[[36, 34], [32, 38]]"
F_peak_3d_Fp1,alpha,norm2,Ensemble (Majority Vote),0.5333333333333333,0.6206896551724138,0.6,0.5642857142857143,"[[361, 74], [256, 179]]","[[57, 13], [48, 22]]"
F_peak_3d_Fp1,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_Fp1,alpha,norm3,KNN,1.0,0.6931034482758621,0.45,0.5428571428571428,"[[300, 135], [132, 303]]","[[41, 29], [35, 35]]"
F_peak_3d_Fp1,alpha,norm3,Linear SVM,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_Fp1,alpha,norm3,Random Forest,0.7333333333333333,0.5919540229885057,0.6,0.5,"[[214, 221], [134, 301]]","[[28, 42], [28, 42]]"
F_peak_3d_Fp1,alpha,norm3,XGBoost,0.7,0.5436781609195402,0.55,0.5285714285714286,"[[204, 231], [166, 269]]","[[36, 34], [32, 38]]"
F_peak_3d_Fp1,alpha,norm3,Ensemble (Majority Vote),0.5333333333333333,0.6206896551724138,0.6,0.5642857142857143,"[[361, 74], [256, 179]]","[[57, 13], [48, 22]]"
F_peak_3d_Fp1,beta,None,Logistic Regression,0.6666666666666666,0.6160919540229886,0.6,0.5571428571428572,"[[273, 162], [172, 263]]","[[41, 29], [33, 37]]"
F_peak_3d_Fp1,beta,None,KNN,0.9666666666666667,0.7482758620689656,0.5,0.5642857142857143,"[[325, 110], [109, 326]]","[[41, 29], [32, 38]]"
F_peak_3d_Fp1,beta,None,Linear SVM,0.6666666666666666,0.6172413793103448,0.6,0.5571428571428572,"[[274, 161], [172, 263]]","[[41, 29], [33, 37]]"
F_peak_3d_Fp1,beta,None,Random Forest,0.7,0.6620689655172414,0.5,0.5,"[[294, 141], [153, 282]]","[[32, 38], [32, 38]]"
F_peak_3d_Fp1,beta,None,XGBoost,0.7333333333333333,0.6436781609195402,0.6,0.55,"[[311, 124], [186, 249]]","[[41, 29], [34, 36]]"
F_peak_3d_Fp1,beta,None,Ensemble (Majority Vote),0.7333333333333333,0.6551724137931034,0.6,0.55,"[[311, 124], [176, 259]]","[[41, 29], [34, 36]]"
F_peak_3d_Fp1,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_Fp1,beta,norm2,KNN,1.0,0.6781609195402298,0.6,0.5071428571428571,"[[298, 137], [143, 292]]","[[34, 36], [33, 37]]"
F_peak_3d_Fp1,beta,norm2,Linear SVM,0.5333333333333333,0.5137931034482759,0.45,0.4785714285714286,"[[206, 229], [194, 241]]","[[29, 41], [32, 38]]"
F_peak_3d_Fp1,beta,norm2,Random Forest,0.8,0.6,0.35,0.4357142857142857,"[[285, 150], [198, 237]]","[[26, 44], [35, 35]]"
F_peak_3d_Fp1,beta,norm2,XGBoost,0.5666666666666667,0.542528735632184,0.45,0.44285714285714284,"[[192, 243], [155, 280]]","[[21, 49], [29, 41]]"
F_peak_3d_Fp1,beta,norm2,Ensemble (Majority Vote),0.8333333333333334,0.6068965517241379,0.5,0.44285714285714284,"[[306, 129], [213, 222]]","[[32, 38], [40, 30]]"
F_peak_3d_Fp1,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_Fp1,beta,norm3,KNN,1.0,0.6781609195402298,0.6,0.5071428571428571,"[[298, 137], [143, 292]]","[[34, 36], [33, 37]]"
F_peak_3d_Fp1,beta,norm3,Linear SVM,0.5333333333333333,0.5137931034482759,0.45,0.4785714285714286,"[[206, 229], [194, 241]]","[[29, 41], [32, 38]]"
F_peak_3d_Fp1,beta,norm3,Random Forest,0.8,0.6,0.35,0.4357142857142857,"[[285, 150], [198, 237]]","[[26, 44], [35, 35]]"
F_peak_3d_Fp1,beta,norm3,XGBoost,0.5666666666666667,0.542528735632184,0.45,0.44285714285714284,"[[192, 243], [155, 280]]","[[21, 49], [29, 41]]"
F_peak_3d_Fp1,beta,norm3,Ensemble (Majority Vote),0.8333333333333334,0.6068965517241379,0.5,0.44285714285714284,"[[306, 129], [213, 222]]","[[32, 38], [40, 30]]"
F_peak_3d_Fp1,gamma,None,Logistic Regression,0.5666666666666667,0.5781609195402299,0.45,0.44285714285714284,"[[263, 172], [195, 240]]","[[36, 34], [44, 26]]"
F_peak_3d_Fp1,gamma,None,KNN,0.9666666666666667,0.7149425287356321,0.35,0.42857142857142855,"[[324, 111], [137, 298]]","[[38, 32], [48, 22]]"
F_peak_3d_Fp1,gamma,None,Linear SVM,0.6,0.5781609195402299,0.45,0.44285714285714284,"[[264, 171], [196, 239]]","[[36, 34], [44, 26]]"
F_peak_3d_Fp1,gamma,None,Random Forest,0.7,0.632183908045977,0.4,0.45,"[[307, 128], [192, 243]]","[[37, 33], [44, 26]]"
F_peak_3d_Fp1,gamma,None,XGBoost,0.6333333333333333,0.6206896551724138,0.5,0.4714285714285714,"[[291, 144], [186, 249]]","[[31, 39], [35, 35]]"
F_peak_3d_Fp1,gamma,None,Ensemble (Majority Vote),0.6666666666666666,0.6298850574712643,0.45,0.44285714285714284,"[[293, 142], [180, 255]]","[[32, 38], [40, 30]]"
F_peak_3d_Fp1,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_Fp1,gamma,norm2,KNN,0.9666666666666667,0.6781609195402298,0.7,0.5285714285714286,"[[291, 144], [136, 299]]","[[36, 34], [32, 38]]"
F_peak_3d_Fp1,gamma,norm2,Linear SVM,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_Fp1,gamma,norm2,Random Forest,0.8666666666666667,0.6091954022988506,0.55,0.5285714285714286,"[[288, 147], [193, 242]]","[[44, 26], [40, 30]]"
F_peak_3d_Fp1,gamma,norm2,XGBoost,0.5,0.5195402298850574,0.5,0.5214285714285715,"[[129, 306], [112, 323]]","[[23, 47], [20, 50]]"
F_peak_3d_Fp1,gamma,norm2,Ensemble (Majority Vote),0.5,0.5988505747126437,0.5,0.55,"[[378, 57], [292, 143]]","[[59, 11], [52, 18]]"
F_peak_3d_Fp1,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_Fp1,gamma,norm3,KNN,0.9666666666666667,0.6781609195402298,0.7,0.5285714285714286,"[[291, 144], [136, 299]]","[[36, 34], [32, 38]]"
F_peak_3d_Fp1,gamma,norm3,Linear SVM,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_Fp1,gamma,norm3,Random Forest,0.8666666666666667,0.6091954022988506,0.55,0.5285714285714286,"[[288, 147], [193, 242]]","[[44, 26], [40, 30]]"
F_peak_3d_Fp1,gamma,norm3,XGBoost,0.5,0.5195402298850574,0.5,0.5214285714285715,"[[129, 306], [112, 323]]","[[23, 47], [20, 50]]"
F_peak_3d_Fp1,gamma,norm3,Ensemble (Majority Vote),0.5,0.5988505747126437,0.5,0.55,"[[378, 57], [292, 143]]","[[59, 11], [52, 18]]"
F_peak_3d_Fp1,all,None,Logistic Regression,0.6666666666666666,0.6114942528735632,0.65,0.6214285714285714,"[[279, 156], [182, 253]]","[[40, 30], [23, 47]]"
F_peak_3d_Fp1,all,None,KNN,0.9666666666666667,0.7689655172413793,0.55,0.5571428571428572,"[[347, 88], [113, 322]]","[[36, 34], [28, 42]]"
F_peak_3d_Fp1,all,None,Linear SVM,0.6333333333333333,0.6126436781609196,0.65,0.6,"[[279, 156], [181, 254]]","[[38, 32], [24, 46]]"
F_peak_3d_Fp1,all,None,Random Forest,0.7,0.671264367816092,0.6,0.5285714285714286,"[[299, 136], [150, 285]]","[[36, 34], [32, 38]]"
F_peak_3d_Fp1,all,None,XGBoost,0.8,0.7,0.65,0.5928571428571429,"[[304, 131], [130, 305]]","[[35, 35], [22, 48]]"
F_peak_3d_Fp1,all,None,Ensemble (Majority Vote),0.7333333333333333,0.6770114942528735,0.65,0.6142857142857143,"[[311, 124], [157, 278]]","[[38, 32], [22, 48]]"
F_peak_3d_Fp1,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_Fp1,all,norm2,KNN,0.9666666666666667,0.6839080459770115,0.5,0.4857142857142857,"[[302, 133], [142, 293]]","[[30, 40], [32, 38]]"
F_peak_3d_Fp1,all,norm2,Linear SVM,0.5,0.49310344827586206,0.5,0.5285714285714286,"[[296, 139], [302, 133]]","[[53, 17], [49, 21]]"
F_peak_3d_Fp1,all,norm2,Random Forest,0.9,0.6310344827586207,0.2,0.38571428571428573,"[[281, 154], [167, 268]]","[[27, 43], [43, 27]]"
F_peak_3d_Fp1,all,norm2,XGBoost,0.8333333333333334,0.6229885057471264,0.45,0.4357142857142857,"[[281, 154], [174, 261]]","[[23, 47], [32, 38]]"
F_peak_3d_Fp1,all,norm2,Ensemble (Majority Vote),0.7,0.6528735632183909,0.25,0.4142857142857143,"[[370, 65], [237, 198]]","[[41, 29], [53, 17]]"
F_peak_3d_Fp1,all,norm3,Logistic Regression,0.5666666666666667,0.5057471264367817,0.7,0.6214285714285714,"[[220, 215], [215, 220]]","[[36, 34], [19, 51]]"
F_peak_3d_Fp1,all,norm3,KNN,1.0,0.7379310344827587,0.5,0.5142857142857142,"[[331, 104], [124, 311]]","[[29, 41], [27, 43]]"
F_peak_3d_Fp1,all,norm3,Linear SVM,0.5666666666666667,0.49885057471264366,0.7,0.6214285714285714,"[[220, 215], [221, 214]]","[[36, 34], [19, 51]]"
F_peak_3d_Fp1,all,norm3,Random Forest,0.8,0.632183908045977,0.55,0.5428571428571428,"[[304, 131], [189, 246]]","[[26, 44], [20, 50]]"
F_peak_3d_Fp1,all,norm3,XGBoost,0.9333333333333333,0.6816091954022988,0.45,0.5357142857142857,"[[309, 126], [151, 284]]","[[20, 50], [15, 55]]"
F_peak_3d_Fp1,all,norm3,Ensemble (Majority Vote),0.8333333333333334,0.6632183908045977,0.7,0.5857142857142857,"[[318, 117], [176, 259]]","[[28, 42], [16, 54]]"
F_de_3d_Fp1,delta,None,Logistic Regression,0.5,0.5022988505747127,0.4,0.45,"[[270, 165], [268, 167]]","[[53, 17], [60, 10]]"
F_de_3d_Fp1,delta,None,KNN,0.9333333333333333,0.6839080459770115,0.55,0.5357142857142857,"[[288, 147], [128, 307]]","[[30, 40], [25, 45]]"
F_de_3d_Fp1,delta,None,Linear SVM,0.5,0.5022988505747127,0.4,0.45,"[[270, 165], [268, 167]]","[[53, 17], [60, 10]]"
F_de_3d_Fp1,delta,None,Random Forest,0.6333333333333333,0.5689655172413793,0.5,0.5214285714285715,"[[176, 259], [116, 319]]","[[11, 59], [8, 62]]"
F_de_3d_Fp1,delta,None,XGBoost,0.6,0.5620689655172414,0.55,0.5285714285714286,"[[160, 275], [106, 329]]","[[12, 58], [8, 62]]"
F_de_3d_Fp1,delta,None,Ensemble (Majority Vote),0.8,0.6494252873563219,0.5,0.5285714285714286,"[[254, 181], [124, 311]]","[[30, 40], [26, 44]]"
F_de_3d_Fp1,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_Fp1,delta,norm2,KNN,0.9666666666666667,0.7011494252873564,0.25,0.4142857142857143,"[[299, 136], [124, 311]]","[[31, 39], [43, 27]]"
F_de_3d_Fp1,delta,norm2,Linear SVM,0.5,0.49310344827586206,0.5,0.4928571428571429,"[[7, 428], [13, 422]]","[[5, 65], [6, 64]]"
F_de_3d_Fp1,delta,norm2,Random Forest,0.6333333333333333,0.5712643678160919,0.3,0.45714285714285713,"[[247, 188], [185, 250]]","[[31, 39], [37, 33]]"
F_de_3d_Fp1,delta,norm2,XGBoost,0.5666666666666667,0.5643678160919541,0.3,0.45714285714285713,"[[237, 198], [181, 254]]","[[31, 39], [37, 33]]"
F_de_3d_Fp1,delta,norm2,Ensemble (Majority Vote),0.6333333333333333,0.5793103448275863,0.25,0.42857142857142855,"[[250, 185], [181, 254]]","[[30, 40], [40, 30]]"
F_de_3d_Fp1,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_Fp1,delta,norm3,KNN,0.9666666666666667,0.7011494252873564,0.25,0.4142857142857143,"[[299, 136], [124, 311]]","[[31, 39], [43, 27]]"
F_de_3d_Fp1,delta,norm3,Linear SVM,0.5,0.49310344827586206,0.5,0.4928571428571429,"[[7, 428], [13, 422]]","[[5, 65], [6, 64]]"
F_de_3d_Fp1,delta,norm3,Random Forest,0.6333333333333333,0.5712643678160919,0.3,0.45714285714285713,"[[247, 188], [185, 250]]","[[31, 39], [37, 33]]"
F_de_3d_Fp1,delta,norm3,XGBoost,0.5666666666666667,0.5643678160919541,0.3,0.45714285714285713,"[[237, 198], [181, 254]]","[[31, 39], [37, 33]]"
F_de_3d_Fp1,delta,norm3,Ensemble (Majority Vote),0.6333333333333333,0.5793103448275863,0.25,0.42857142857142855,"[[250, 185], [181, 254]]","[[30, 40], [40, 30]]"
