특징,밴드,정규화,모델,학습 정확도 (Trial),학습 정확도 (Epoch),테스트 정확도 (Trial),테스트 정확도 (Epoch),학습 혼동 행렬 (Epoch),테스트 혼동 행렬 (Epoch)
F_median_3d_8rm,beta,None,Linear SVM,0.5333333333333333,0.5344827586206896,0.5,0.5357142857142857,"[[221, 214], [191, 244]]","[[30, 40], [25, 45]]"
F_median_3d_8rm,beta,None,Random Forest,0.6,0.6172413793103448,0.5,0.5,"[[170, 265], [68, 367]]","[[12, 58], [12, 58]]"
F_median_3d_8rm,beta,None,XGBoost,0.6666666666666666,0.667816091954023,0.4,0.37142857142857144,"[[199, 236], [53, 382]]","[[11, 59], [29, 41]]"
F_median_3d_8rm,beta,None,Ensemble (Majority Vote),0.7,0.6816091954022988,0.45,0.45,"[[235, 200], [77, 358]]","[[16, 54], [23, 47]]"
F_median_3d_8rm,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_8rm,beta,norm2,KNN,0.9666666666666667,0.6850574712643678,0.7,0.5571428571428572,"[[318, 117], [157, 278]]","[[38, 32], [30, 40]]"
F_median_3d_8rm,beta,norm2,Linear SVM,0.5333333333333333,0.49885057471264366,0.55,0.4928571428571429,"[[187, 248], [188, 247]]","[[28, 42], [29, 41]]"
F_median_3d_8rm,beta,norm2,Random Forest,0.8,0.6011494252873564,0.5,0.5214285714285715,"[[277, 158], [189, 246]]","[[36, 34], [33, 37]]"
F_median_3d_8rm,beta,norm2,XGBoost,0.7666666666666667,0.6022988505747127,0.65,0.5428571428571428,"[[288, 147], [199, 236]]","[[41, 29], [35, 35]]"
F_median_3d_8rm,beta,norm2,Ensemble (Majority Vote),0.7333333333333333,0.6160919540229886,0.55,0.55,"[[317, 118], [216, 219]]","[[45, 25], [38, 32]]"
F_median_3d_8rm,beta,norm3,Logistic Regression,0.6666666666666666,0.5747126436781609,0.45,0.4785714285714286,"[[250, 185], [185, 250]]","[[29, 41], [32, 38]]"
F_median_3d_8rm,beta,norm3,KNN,0.9666666666666667,0.7218390804597701,0.5,0.5285714285714286,"[[314, 121], [121, 314]]","[[28, 42], [24, 46]]"
F_median_3d_8rm,beta,norm3,Linear SVM,0.6666666666666666,0.596551724137931,0.3,0.42142857142857143,"[[272, 163], [188, 247]]","[[26, 44], [37, 33]]"
F_median_3d_8rm,beta,norm3,Random Forest,0.7666666666666667,0.6310344827586207,0.5,0.5142857142857142,"[[274, 161], [160, 275]]","[[26, 44], [24, 46]]"
F_median_3d_8rm,beta,norm3,XGBoost,0.8666666666666667,0.6701149425287356,0.55,0.5357142857142857,"[[276, 159], [128, 307]]","[[28, 42], [23, 47]]"
F_median_3d_8rm,beta,norm3,Ensemble (Majority Vote),0.8666666666666667,0.6850574712643678,0.35,0.45,"[[296, 139], [135, 300]]","[[18, 52], [25, 45]]"
F_median_3d_8rm,gamma,None,Logistic Regression,0.5,0.5160919540229885,0.35,0.37857142857142856,"[[251, 184], [237, 198]]","[[45, 25], [62, 8]]"
F_median_3d_8rm,gamma,None,KNN,0.9666666666666667,0.7413793103448276,0.4,0.42142857142857143,"[[314, 121], [104, 331]]","[[32, 38], [43, 27]]"
F_median_3d_8rm,gamma,None,Linear SVM,0.5666666666666667,0.5448275862068965,0.45,0.44285714285714284,"[[269, 166], [230, 205]]","[[37, 33], [45, 25]]"
F_median_3d_8rm,gamma,None,Random Forest,0.7,0.632183908045977,0.25,0.35,"[[217, 218], [102, 333]]","[[14, 56], [35, 35]]"
F_median_3d_8rm,gamma,None,XGBoost,0.7666666666666667,0.6793103448275862,0.3,0.36428571428571427,"[[248, 187], [92, 343]]","[[19, 51], [38, 32]]"
F_median_3d_8rm,gamma,None,Ensemble (Majority Vote),0.8333333333333334,0.6827586206896552,0.3,0.35714285714285715,"[[273, 162], [114, 321]]","[[27, 43], [47, 23]]"
F_median_3d_8rm,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_8rm,gamma,norm2,KNN,0.9666666666666667,0.7045977011494253,0.75,0.55,"[[315, 120], [137, 298]]","[[40, 30], [33, 37]]"
F_median_3d_8rm,gamma,norm2,Linear SVM,0.6,0.5241379310344828,0.5,0.5,"[[242, 193], [221, 214]]","[[32, 38], [32, 38]]"
F_median_3d_8rm,gamma,norm2,Random Forest,0.8333333333333334,0.639080459770115,0.5,0.5142857142857142,"[[311, 124], [190, 245]]","[[44, 26], [42, 28]]"
F_median_3d_8rm,gamma,norm2,XGBoost,0.9666666666666667,0.6770114942528735,0.55,0.4785714285714286,"[[306, 129], [152, 283]]","[[34, 36], [37, 33]]"
F_median_3d_8rm,gamma,norm2,Ensemble (Majority Vote),0.7333333333333333,0.6586206896551724,0.55,0.5,"[[350, 85], [212, 223]]","[[48, 22], [48, 22]]"
F_median_3d_8rm,gamma,norm3,Logistic Regression,0.6,0.5643678160919541,0.35,0.39285714285714285,"[[254, 181], [198, 237]]","[[28, 42], [43, 27]]"
F_median_3d_8rm,gamma,norm3,KNN,0.9666666666666667,0.7632183908045977,0.45,0.4714285714285714,"[[350, 85], [121, 314]]","[[30, 40], [34, 36]]"
F_median_3d_8rm,gamma,norm3,Linear SVM,0.7666666666666667,0.6206896551724138,0.5,0.4785714285714286,"[[263, 172], [158, 277]]","[[32, 38], [35, 35]]"
F_median_3d_8rm,gamma,norm3,Random Forest,0.7666666666666667,0.635632183908046,0.45,0.4785714285714286,"[[307, 128], [189, 246]]","[[37, 33], [40, 30]]"
F_median_3d_8rm,gamma,norm3,XGBoost,1.0,0.735632183908046,0.45,0.4642857142857143,"[[322, 113], [117, 318]]","[[34, 36], [39, 31]]"
F_median_3d_8rm,gamma,norm3,Ensemble (Majority Vote),0.9333333333333333,0.725287356321839,0.4,0.44285714285714284,"[[330, 105], [134, 301]]","[[30, 40], [38, 32]]"
F_median_3d_8rm,all,None,Logistic Regression,0.7,0.6436781609195402,0.5,0.5071428571428571,"[[264, 171], [139, 296]]","[[34, 36], [33, 37]]"
F_median_3d_8rm,all,None,KNN,1.0,0.7839080459770115,0.35,0.4642857142857143,"[[331, 104], [84, 351]]","[[22, 48], [27, 43]]"
F_median_3d_8rm,all,None,Linear SVM,0.8666666666666667,0.7057471264367816,0.45,0.4857142857142857,"[[288, 147], [109, 326]]","[[30, 40], [32, 38]]"
F_median_3d_8rm,all,None,Random Forest,0.7666666666666667,0.6724137931034483,0.45,0.4714285714285714,"[[236, 199], [86, 349]]","[[23, 47], [27, 43]]"
F_median_3d_8rm,all,None,XGBoost,0.9333333333333333,0.8218390804597702,0.35,0.42142857142857143,"[[350, 85], [70, 365]]","[[24, 46], [35, 35]]"
F_median_3d_8rm,all,None,Ensemble (Majority Vote),0.9333333333333333,0.7885057471264367,0.4,0.4642857142857143,"[[324, 111], [73, 362]]","[[26, 44], [31, 39]]"
F_median_3d_8rm,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_8rm,all,norm2,KNN,0.9333333333333333,0.7,0.7,0.5357142857142857,"[[332, 103], [158, 277]]","[[42, 28], [37, 33]]"
F_median_3d_8rm,all,norm2,Linear SVM,0.4666666666666667,0.503448275862069,0.5,0.5071428571428571,"[[215, 220], [212, 223]]","[[34, 36], [33, 37]]"
F_median_3d_8rm,all,norm2,Random Forest,0.9,0.6977011494252874,0.6,0.5428571428571428,"[[310, 125], [138, 297]]","[[40, 30], [34, 36]]"
F_median_3d_8rm,all,norm2,XGBoost,1.0,0.764367816091954,0.55,0.5,"[[341, 94], [111, 324]]","[[32, 38], [32, 38]]"
F_median_3d_8rm,all,norm2,Ensemble (Majority Vote),0.8666666666666667,0.7218390804597701,0.55,0.5214285714285715,"[[382, 53], [189, 246]]","[[48, 22], [45, 25]]"
F_median_3d_8rm,all,norm3,Logistic Regression,0.8666666666666667,0.6770114942528735,0.45,0.4642857142857143,"[[277, 158], [123, 312]]","[[30, 40], [35, 35]]"
F_median_3d_8rm,all,norm3,KNN,1.0,0.7448275862068966,0.45,0.4642857142857143,"[[317, 118], [104, 331]]","[[29, 41], [34, 36]]"
F_median_3d_8rm,all,norm3,Linear SVM,0.8666666666666667,0.7183908045977011,0.4,0.5071428571428571,"[[293, 142], [103, 332]]","[[30, 40], [29, 41]]"
F_median_3d_8rm,all,norm3,Random Forest,0.8666666666666667,0.6931034482758621,0.35,0.4714285714285714,"[[289, 146], [121, 314]]","[[32, 38], [36, 34]]"
F_median_3d_8rm,all,norm3,XGBoost,1.0,0.8563218390804598,0.6,0.5428571428571428,"[[379, 56], [69, 366]]","[[33, 37], [27, 43]]"
F_median_3d_8rm,all,norm3,Ensemble (Majority Vote),0.9,0.7816091954022989,0.45,0.4928571428571429,"[[325, 110], [80, 355]]","[[29, 41], [30, 40]]"
F_peak_3d_8rm,delta,None,Logistic Regression,0.6333333333333333,0.6068965517241379,0.7,0.6857142857142857,"[[267, 168], [174, 261]]","[[32, 38], [6, 64]]"
F_peak_3d_8rm,delta,None,KNN,0.9666666666666667,0.7781609195402299,0.4,0.4357142857142857,"[[330, 105], [88, 347]]","[[35, 35], [44, 26]]"
F_peak_3d_8rm,delta,None,Linear SVM,0.6333333333333333,0.6218390804597701,0.65,0.6571428571428571,"[[269, 166], [163, 272]]","[[31, 39], [9, 61]]"
F_peak_3d_8rm,delta,None,Random Forest,0.8,0.6413793103448275,0.45,0.4642857142857143,"[[263, 172], [140, 295]]","[[30, 40], [35, 35]]"
F_peak_3d_8rm,delta,None,XGBoost,0.9,0.7218390804597701,0.55,0.5428571428571428,"[[301, 134], [108, 327]]","[[39, 31], [33, 37]]"
F_peak_3d_8rm,delta,None,Ensemble (Majority Vote),0.8333333333333334,0.7022988505747126,0.45,0.5142857142857142,"[[303, 132], [127, 308]]","[[34, 36], [32, 38]]"
F_peak_3d_8rm,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_8rm,delta,norm2,KNN,0.9666666666666667,0.6839080459770115,0.45,0.45714285714285713,"[[309, 126], [149, 286]]","[[37, 33], [43, 27]]"
F_peak_3d_8rm,delta,norm2,Linear SVM,0.5333333333333333,0.5045977011494253,0.55,0.4785714285714286,"[[256, 179], [252, 183]]","[[38, 32], [41, 29]]"
F_peak_3d_8rm,delta,norm2,Random Forest,0.9333333333333333,0.6471264367816092,0.45,0.4714285714285714,"[[272, 163], [144, 291]]","[[32, 38], [36, 34]]"
F_peak_3d_8rm,delta,norm2,XGBoost,0.9333333333333333,0.632183908045977,0.35,0.4642857142857143,"[[269, 166], [154, 281]]","[[33, 37], [38, 32]]"
F_peak_3d_8rm,delta,norm2,Ensemble (Majority Vote),0.6333333333333333,0.6574712643678161,0.45,0.4785714285714286,"[[364, 71], [227, 208]]","[[46, 24], [49, 21]]"
F_peak_3d_8rm,delta,norm3,Logistic Regression,0.6666666666666666,0.6011494252873564,0.65,0.6285714285714286,"[[217, 218], [129, 306]]","[[33, 37], [15, 55]]"
F_peak_3d_8rm,delta,norm3,KNN,0.9666666666666667,0.7436781609195402,0.55,0.5,"[[345, 90], [133, 302]]","[[31, 39], [31, 39]]"
F_peak_3d_8rm,delta,norm3,Linear SVM,0.7,0.5896551724137931,0.65,0.6428571428571429,"[[217, 218], [139, 296]]","[[36, 34], [16, 54]]"
F_peak_3d_8rm,delta,norm3,Random Forest,0.8333333333333334,0.6735632183908046,0.7,0.6214285714285714,"[[290, 145], [139, 296]]","[[32, 38], [15, 55]]"
F_peak_3d_8rm,delta,norm3,XGBoost,0.8,0.6896551724137931,0.7,0.6214285714285714,"[[285, 150], [120, 315]]","[[37, 33], [20, 50]]"
F_peak_3d_8rm,delta,norm3,Ensemble (Majority Vote),0.7333333333333333,0.6781609195402298,0.65,0.6214285714285714,"[[272, 163], [117, 318]]","[[34, 36], [17, 53]]"
F_peak_3d_8rm,theta,None,Logistic Regression,0.6666666666666666,0.603448275862069,0.65,0.5857142857142857,"[[256, 179], [166, 269]]","[[26, 44], [14, 56]]"
F_peak_3d_8rm,theta,None,KNN,0.8666666666666667,0.7229885057471265,0.45,0.5285714285714286,"[[272, 163], [78, 357]]","[[28, 42], [24, 46]]"
F_peak_3d_8rm,theta,None,Linear SVM,0.7666666666666667,0.6206896551724138,0.65,0.6214285714285714,"[[268, 167], [163, 272]]","[[23, 47], [6, 64]]"
F_peak_3d_8rm,theta,None,Random Forest,0.7,0.6413793103448275,0.55,0.4357142857142857,"[[248, 187], [125, 310]]","[[21, 49], [30, 40]]"
F_peak_3d_8rm,theta,None,XGBoost,0.7666666666666667,0.6586206896551724,0.6,0.5357142857142857,"[[257, 178], [119, 316]]","[[17, 53], [12, 58]]"
F_peak_3d_8rm,theta,None,Ensemble (Majority Vote),0.7333333333333333,0.6482758620689655,0.65,0.5785714285714286,"[[265, 170], [136, 299]]","[[22, 48], [11, 59]]"
F_peak_3d_8rm,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_8rm,theta,norm2,KNN,1.0,0.6919540229885057,0.6,0.5142857142857142,"[[306, 129], [139, 296]]","[[36, 34], [34, 36]]"
F_peak_3d_8rm,theta,norm2,Linear SVM,0.5,0.5080459770114942,0.5,0.4857142857142857,"[[116, 319], [109, 326]]","[[23, 47], [25, 45]]"
F_peak_3d_8rm,theta,norm2,Random Forest,0.8666666666666667,0.6195402298850575,0.55,0.4928571428571429,"[[268, 167], [164, 271]]","[[36, 34], [37, 33]]"
F_peak_3d_8rm,theta,norm2,XGBoost,0.7333333333333333,0.6114942528735632,0.6,0.5285714285714286,"[[252, 183], [155, 280]]","[[35, 35], [31, 39]]"
F_peak_3d_8rm,theta,norm2,Ensemble (Majority Vote),0.8333333333333334,0.6425287356321839,0.6,0.5071428571428571,"[[294, 141], [170, 265]]","[[43, 27], [42, 28]]"
F_peak_3d_8rm,theta,norm3,Logistic Regression,0.6,0.5528735632183908,0.45,0.5428571428571428,"[[194, 241], [148, 287]]","[[27, 43], [21, 49]]"
F_peak_3d_8rm,theta,norm3,KNN,1.0,0.7218390804597701,0.65,0.5642857142857143,"[[306, 129], [113, 322]]","[[37, 33], [28, 42]]"
F_peak_3d_8rm,theta,norm3,Linear SVM,0.5666666666666667,0.5448275862068965,0.5,0.5642857142857143,"[[202, 233], [163, 272]]","[[30, 40], [21, 49]]"
F_peak_3d_8rm,theta,norm3,Random Forest,0.7,0.6172413793103448,0.6,0.5285714285714286,"[[247, 188], [145, 290]]","[[30, 40], [26, 44]]"
F_peak_3d_8rm,theta,norm3,XGBoost,0.9,0.6551724137931034,0.5,0.5214285714285715,"[[289, 146], [154, 281]]","[[30, 40], [27, 43]]"
F_peak_3d_8rm,theta,norm3,Ensemble (Majority Vote),0.7,0.6586206896551724,0.5,0.5214285714285715,"[[248, 187], [110, 325]]","[[25, 45], [22, 48]]"
F_peak_3d_8rm,alpha,None,Logistic Regression,0.4666666666666667,0.5344827586206896,0.6,0.6,"[[213, 222], [183, 252]]","[[28, 42], [14, 56]]"
F_peak_3d_8rm,alpha,None,KNN,0.9333333333333333,0.732183908045977,0.6,0.4928571428571429,"[[305, 130], [103, 332]]","[[35, 35], [36, 34]]"
F_peak_3d_8rm,alpha,None,Linear SVM,0.7,0.5678160919540229,0.5,0.5857142857142857,"[[222, 213], [163, 272]]","[[34, 36], [22, 48]]"
F_peak_3d_8rm,alpha,None,Random Forest,0.6666666666666666,0.6264367816091954,0.5,0.5071428571428571,"[[207, 228], [97, 338]]","[[19, 51], [18, 52]]"
F_peak_3d_8rm,alpha,None,XGBoost,0.7333333333333333,0.6517241379310345,0.55,0.4857142857142857,"[[213, 222], [81, 354]]","[[20, 50], [22, 48]]"
F_peak_3d_8rm,alpha,None,Ensemble (Majority Vote),0.8,0.6770114942528735,0.6,0.5142857142857142,"[[243, 192], [89, 346]]","[[23, 47], [21, 49]]"
F_peak_3d_8rm,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_8rm,alpha,norm2,KNN,0.9333333333333333,0.6873563218390805,0.4,0.40714285714285714,"[[302, 133], [139, 296]]","[[29, 41], [42, 28]]"
F_peak_3d_8rm,alpha,norm2,Linear SVM,0.5333333333333333,0.5172413793103449,0.55,0.5071428571428571,"[[271, 164], [256, 179]]","[[45, 25], [44, 26]]"
F_peak_3d_8rm,alpha,norm2,Random Forest,0.8333333333333334,0.6379310344827587,0.4,0.4357142857142857,"[[310, 125], [190, 245]]","[[37, 33], [46, 24]]"
F_peak_3d_8rm,alpha,norm2,XGBoost,0.7333333333333333,0.5977011494252874,0.5,0.4785714285714286,"[[279, 156], [194, 241]]","[[34, 36], [37, 33]]"
F_peak_3d_8rm,alpha,norm2,Ensemble (Majority Vote),0.6666666666666666,0.6333333333333333,0.55,0.4785714285714286,"[[353, 82], [237, 198]]","[[51, 19], [54, 16]]"
F_peak_3d_8rm,alpha,norm3,Logistic Regression,0.7,0.5885057471264368,0.5,0.5357142857142857,"[[246, 189], [169, 266]]","[[36, 34], [31, 39]]"
F_peak_3d_8rm,alpha,norm3,KNN,0.9333333333333333,0.7,0.35,0.4,"[[304, 131], [130, 305]]","[[31, 39], [45, 25]]"
F_peak_3d_8rm,alpha,norm3,Linear SVM,0.8,0.5977011494252874,0.45,0.5,"[[262, 173], [177, 258]]","[[30, 40], [30, 40]]"
F_peak_3d_8rm,alpha,norm3,Random Forest,0.7,0.6241379310344828,0.5,0.42857142857142855,"[[312, 123], [204, 231]]","[[31, 39], [41, 29]]"
F_peak_3d_8rm,alpha,norm3,XGBoost,0.8666666666666667,0.6482758620689655,0.45,0.4642857142857143,"[[295, 140], [166, 269]]","[[32, 38], [37, 33]]"
F_peak_3d_8rm,alpha,norm3,Ensemble (Majority Vote),0.8666666666666667,0.7022988505747126,0.4,0.45,"[[317, 118], [141, 294]]","[[30, 40], [37, 33]]"
F_peak_3d_8rm,beta,None,Logistic Regression,0.5,0.5298850574712644,0.65,0.6071428571428571,"[[112, 323], [86, 349]]","[[27, 43], [12, 58]]"
F_peak_3d_8rm,beta,None,KNN,0.9666666666666667,0.7724137931034483,0.4,0.37857142857142856,"[[318, 117], [81, 354]]","[[17, 53], [34, 36]]"
F_peak_3d_8rm,beta,None,Linear SVM,0.7666666666666667,0.6425287356321839,0.7,0.6071428571428571,"[[243, 192], [119, 316]]","[[29, 41], [14, 56]]"
F_peak_3d_8rm,beta,None,Random Forest,0.6,0.6436781609195402,0.5,0.4928571428571429,"[[182, 253], [57, 378]]","[[15, 55], [16, 54]]"
F_peak_3d_8rm,beta,None,XGBoost,0.7666666666666667,0.696551724137931,0.5,0.4714285714285714,"[[261, 174], [90, 345]]","[[24, 46], [28, 42]]"
F_peak_3d_8rm,beta,None,Ensemble (Majority Vote),0.7666666666666667,0.7011494252873564,0.45,0.4785714285714286,"[[228, 207], [53, 382]]","[[17, 53], [20, 50]]"
F_peak_3d_8rm,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_8rm,beta,norm2,KNN,0.9666666666666667,0.7160919540229885,0.45,0.4857142857142857,"[[316, 119], [128, 307]]","[[31, 39], [33, 37]]"
F_peak_3d_8rm,beta,norm2,Linear SVM,0.5,0.5114942528735632,0.8,0.5642857142857143,"[[246, 189], [236, 199]]","[[40, 30], [31, 39]]"
F_peak_3d_8rm,beta,norm2,Random Forest,0.7666666666666667,0.6183908045977011,0.5,0.5357142857142857,"[[263, 172], [160, 275]]","[[35, 35], [30, 40]]"
F_peak_3d_8rm,beta,norm2,XGBoost,0.6666666666666666,0.5839080459770115,0.45,0.4928571428571429,"[[240, 195], [167, 268]]","[[29, 41], [30, 40]]"
F_peak_3d_8rm,beta,norm2,Ensemble (Majority Vote),0.7333333333333333,0.6160919540229886,0.6,0.55,"[[310, 125], [209, 226]]","[[43, 27], [36, 34]]"
F_peak_3d_8rm,beta,norm3,Logistic Regression,0.6333333333333333,0.6310344827586207,0.65,0.5428571428571428,"[[286, 149], [172, 263]]","[[25, 45], [19, 51]]"
F_peak_3d_8rm,beta,norm3,KNN,0.9333333333333333,0.7367816091954023,0.3,0.39285714285714285,"[[317, 118], [111, 324]]","[[26, 44], [41, 29]]"
F_peak_3d_8rm,beta,norm3,Linear SVM,0.6666666666666666,0.6298850574712643,0.65,0.5571428571428572,"[[286, 149], [173, 262]]","[[26, 44], [18, 52]]"
F_peak_3d_8rm,beta,norm3,Random Forest,0.8,0.6275862068965518,0.45,0.4785714285714286,"[[279, 156], [168, 267]]","[[26, 44], [29, 41]]"
F_peak_3d_8rm,beta,norm3,XGBoost,0.9333333333333333,0.6471264367816092,0.5,0.5,"[[295, 140], [167, 268]]","[[26, 44], [26, 44]]"
F_peak_3d_8rm,beta,norm3,Ensemble (Majority Vote),0.8666666666666667,0.7011494252873564,0.6,0.5,"[[308, 127], [133, 302]]","[[27, 43], [27, 43]]"
F_peak_3d_8rm,gamma,None,Logistic Regression,0.6,0.5448275862068965,0.5,0.5214285714285715,"[[222, 213], [183, 252]]","[[51, 19], [48, 22]]"
F_peak_3d_8rm,gamma,None,KNN,0.9333333333333333,0.7827586206896552,0.5,0.4857142857142857,"[[358, 77], [112, 323]]","[[39, 31], [41, 29]]"
F_peak_3d_8rm,gamma,None,Linear SVM,0.6333333333333333,0.5896551724137931,0.6,0.5785714285714286,"[[251, 184], [173, 262]]","[[48, 22], [37, 33]]"
F_peak_3d_8rm,gamma,None,Random Forest,0.7,0.6379310344827587,0.55,0.5428571428571428,"[[220, 215], [100, 335]]","[[24, 46], [18, 52]]"
F_peak_3d_8rm,gamma,None,XGBoost,0.8666666666666667,0.7034482758620689,0.65,0.5142857142857142,"[[307, 128], [130, 305]]","[[33, 37], [31, 39]]"
F_peak_3d_8rm,gamma,None,Ensemble (Majority Vote),0.8,0.7241379310344828,0.65,0.55,"[[294, 141], [99, 336]]","[[39, 31], [32, 38]]"
F_peak_3d_8rm,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_8rm,gamma,norm2,KNN,0.9666666666666667,0.6850574712643678,0.55,0.5357142857142857,"[[292, 143], [131, 304]]","[[39, 31], [34, 36]]"
F_peak_3d_8rm,gamma,norm2,Linear SVM,0.4,0.5011494252873563,0.65,0.5428571428571428,"[[230, 205], [229, 206]]","[[42, 28], [36, 34]]"
F_peak_3d_8rm,gamma,norm2,Random Forest,0.8333333333333334,0.6241379310344828,0.6,0.5285714285714286,"[[305, 130], [197, 238]]","[[44, 26], [40, 30]]"
F_peak_3d_8rm,gamma,norm2,XGBoost,0.5333333333333333,0.5655172413793104,0.4,0.5,"[[318, 117], [261, 174]]","[[46, 24], [46, 24]]"
F_peak_3d_8rm,gamma,norm2,Ensemble (Majority Vote),0.5666666666666667,0.6126436781609196,0.5,0.4928571428571429,"[[353, 82], [255, 180]]","[[53, 17], [54, 16]]"
F_peak_3d_8rm,gamma,norm3,Logistic Regression,0.6666666666666666,0.6,0.45,0.44285714285714284,"[[222, 213], [135, 300]]","[[31, 39], [39, 31]]"
F_peak_3d_8rm,gamma,norm3,KNN,0.9,0.7436781609195402,0.5,0.4857142857142857,"[[336, 99], [124, 311]]","[[32, 38], [34, 36]]"
F_peak_3d_8rm,gamma,norm3,Linear SVM,0.6333333333333333,0.6011494252873564,0.55,0.5357142857142857,"[[205, 230], [117, 318]]","[[32, 38], [27, 43]]"
F_peak_3d_8rm,gamma,norm3,Random Forest,0.7666666666666667,0.671264367816092,0.55,0.5857142857142857,"[[343, 92], [194, 241]]","[[54, 16], [42, 28]]"
F_peak_3d_8rm,gamma,norm3,XGBoost,0.8333333333333334,0.6931034482758621,0.6,0.5571428571428572,"[[295, 140], [127, 308]]","[[38, 32], [30, 40]]"
F_peak_3d_8rm,gamma,norm3,Ensemble (Majority Vote),0.8666666666666667,0.7275862068965517,0.65,0.5285714285714286,"[[321, 114], [123, 312]]","[[43, 27], [39, 31]]"
F_peak_3d_8rm,all,None,Logistic Regression,0.7666666666666667,0.6804597701149425,0.6,0.5928571428571429,"[[297, 138], [140, 295]]","[[36, 34], [23, 47]]"
F_peak_3d_8rm,all,None,KNN,1.0,0.8126436781609195,0.45,0.5071428571428571,"[[332, 103], [60, 375]]","[[27, 43], [26, 44]]"
F_peak_3d_8rm,all,None,Linear SVM,0.7666666666666667,0.7149425287356321,0.65,0.5928571428571429,"[[311, 124], [124, 311]]","[[31, 39], [18, 52]]"
F_peak_3d_8rm,all,None,Random Forest,0.7666666666666667,0.7080459770114943,0.55,0.5642857142857143,"[[294, 141], [113, 322]]","[[31, 39], [22, 48]]"
F_peak_3d_8rm,all,None,XGBoost,1.0,0.8931034482758621,0.6,0.5571428571428572,"[[380, 55], [38, 397]]","[[32, 38], [24, 46]]"
F_peak_3d_8rm,all,None,Ensemble (Majority Vote),0.9333333333333333,0.8057471264367816,0.65,0.5857142857142857,"[[346, 89], [80, 355]]","[[33, 37], [21, 49]]"
F_peak_3d_8rm,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_8rm,all,norm2,KNN,0.9333333333333333,0.7057471264367816,0.6,0.5,"[[314, 121], [135, 300]]","[[33, 37], [33, 37]]"
F_peak_3d_8rm,all,norm2,Linear SVM,0.5666666666666667,0.5160919540229885,0.7,0.5285714285714286,"[[269, 166], [255, 180]]","[[38, 32], [34, 36]]"
F_peak_3d_8rm,all,norm2,Random Forest,0.9,0.6701149425287356,0.5,0.5142857142857142,"[[293, 142], [145, 290]]","[[27, 43], [25, 45]]"
F_peak_3d_8rm,all,norm2,XGBoost,1.0,0.7344827586206897,0.45,0.4857142857142857,"[[315, 120], [111, 324]]","[[34, 36], [36, 34]]"
F_peak_3d_8rm,all,norm2,Ensemble (Majority Vote),0.8,0.7137931034482758,0.65,0.5642857142857143,"[[372, 63], [186, 249]]","[[45, 25], [36, 34]]"
F_peak_3d_8rm,all,norm3,Logistic Regression,0.7333333333333333,0.7103448275862069,0.5,0.5571428571428572,"[[306, 129], [123, 312]]","[[32, 38], [24, 46]]"
F_peak_3d_8rm,all,norm3,KNN,1.0,0.7827586206896552,0.5,0.5214285714285715,"[[345, 90], [99, 336]]","[[31, 39], [28, 42]]"
F_peak_3d_8rm,all,norm3,Linear SVM,0.7666666666666667,0.7390804597701149,0.6,0.6214285714285714,"[[315, 120], [107, 328]]","[[32, 38], [15, 55]]"
F_peak_3d_8rm,all,norm3,Random Forest,0.9,0.7103448275862069,0.6,0.5714285714285714,"[[339, 96], [156, 279]]","[[36, 34], [26, 44]]"
F_peak_3d_8rm,all,norm3,XGBoost,1.0,0.860919540229885,0.65,0.6214285714285714,"[[383, 52], [69, 366]]","[[32, 38], [15, 55]]"
F_peak_3d_8rm,all,norm3,Ensemble (Majority Vote),0.8666666666666667,0.7839080459770115,0.6,0.5857142857142857,"[[348, 87], [101, 334]]","[[31, 39], [19, 51]]"
F_de_3d_8rm,delta,None,Logistic Regression,0.7,0.6264367816091954,0.75,0.6214285714285714,"[[269, 166], [159, 276]]","[[31, 39], [14, 56]]"
F_de_3d_8rm,delta,None,KNN,1.0,0.7609195402298851,0.55,0.5,"[[315, 120], [88, 347]]","[[33, 37], [33, 37]]"
F_de_3d_8rm,delta,None,Linear SVM,0.7333333333333333,0.6367816091954023,0.7,0.6214285714285714,"[[261, 174], [142, 293]]","[[32, 38], [15, 55]]"
